Timestamp,X,Y
2024-09-07 21:55:10.089,1256,412
2024-09-07 21:55:10.097,1266,418
2024-09-07 21:55:10.104,1273,424
2024-09-07 21:55:10.113,1279,431
2024-09-07 21:55:10.121,1284,437
2024-09-07 21:55:10.129,1289,444
2024-09-07 21:55:10.137,1293,449
2024-09-07 21:55:10.289,1296,453
2024-09-07 21:55:10.352,1298,457
2024-09-07 21:55:10.369,1299,459
2024-09-07 21:55:10.441,1301,462
2024-09-07 21:55:10.448,1302,464
2024-09-07 21:55:10.457,1303,467
2024-09-07 21:55:10.465,1307,471
2024-09-07 21:55:10.473,1311,477
2024-09-07 21:55:10.481,1319,486
2024-09-07 21:55:10.489,1328,497
2024-09-07 21:55:10.496,1341,509
2024-09-07 21:55:10.504,1354,522
2024-09-07 21:55:10.513,1369,536
2024-09-07 21:55:10.521,1384,549
2024-09-07 21:55:10.529,1399,561
2024-09-07 21:55:10.536,1413,571
2024-09-07 21:55:10.545,1427,579
2024-09-07 21:55:10.553,1437,587
2024-09-07 21:55:10.561,1444,592
2024-09-07 21:55:10.568,1449,594
2024-09-07 21:55:10.577,1453,597
2024-09-07 21:55:10.633,1457,598
2024-09-07 21:55:10.641,1459,599
2024-09-07 21:55:10.649,1463,599
2024-09-07 21:55:10.657,1469,596
2024-09-07 21:55:10.665,1477,594
2024-09-07 21:55:10.673,1487,589
2024-09-07 21:55:10.681,1497,583
2024-09-07 21:55:10.689,1506,576
2024-09-07 21:55:10.697,1513,573
2024-09-07 21:55:10.833,1518,569
2024-09-07 21:55:10.841,1521,566
2024-09-07 21:55:10.849,1523,564
2024-09-07 21:55:10.857,1526,560
2024-09-07 21:55:10.865,1528,554
2024-09-07 21:55:10.873,1531,546
2024-09-07 21:55:10.880,1534,538
2024-09-07 21:55:10.888,1537,526
2024-09-07 21:55:10.897,1539,516
2024-09-07 21:55:10.905,1542,505
2024-09-07 21:55:10.912,1544,494
2024-09-07 21:55:10.921,1546,488
2024-09-07 21:55:10.929,1547,481
2024-09-07 21:55:10.936,1547,476
2024-09-07 21:55:10.945,1547,473
2024-09-07 21:55:10.952,1547,469
2024-09-07 21:55:10.961,1547,466
2024-09-07 21:55:10.969,1547,464
2024-09-07 21:55:10.977,1547,461
2024-09-07 21:55:10.985,1547,459
2024-09-07 21:55:10.992,1547,454
2024-09-07 21:55:11.001,1547,449
2024-09-07 21:55:11.009,1544,441
2024-09-07 21:55:11.016,1536,430
2024-09-07 21:55:11.025,1525,414
2024-09-07 21:55:11.033,1508,396
2024-09-07 21:55:11.041,1488,376
2024-09-07 21:55:11.048,1466,358
2024-09-07 21:55:11.057,1441,335
2024-09-07 21:55:11.065,1419,315
2024-09-07 21:55:11.073,1395,295
2024-09-07 21:55:11.081,1370,276
2024-09-07 21:55:11.089,1348,260
2024-09-07 21:55:11.097,1329,245
2024-09-07 21:55:11.104,1314,233
2024-09-07 21:55:11.113,1301,221
2024-09-07 21:55:11.121,1293,215
2024-09-07 21:55:11.129,1286,210
2024-09-07 21:55:11.137,1281,205
2024-09-07 21:55:11.153,1278,203
2024-09-07 21:55:11.161,1274,200
2024-09-07 21:55:11.177,1271,200
2024-09-07 21:55:11.184,1269,200
2024-09-07 21:55:11.232,1266,200
2024-09-07 21:55:11.241,1264,200
2024-09-07 21:55:11.249,1261,200
2024-09-07 21:55:11.257,1259,200
2024-09-07 21:55:11.265,1254,200
2024-09-07 21:55:11.273,1246,200
2024-09-07 21:55:11.281,1239,200
2024-09-07 21:55:11.289,1230,200
2024-09-07 21:55:11.297,1220,200
2024-09-07 21:55:11.305,1210,200
2024-09-07 21:55:11.313,1199,198
2024-09-07 21:55:11.321,1189,198
2024-09-07 21:55:11.329,1176,198
2024-09-07 21:55:11.337,1161,198
2024-09-07 21:55:11.344,1145,198
2024-09-07 21:55:11.353,1126,198
2024-09-07 21:55:11.360,1110,198
2024-09-07 21:55:11.368,1094,198
2024-09-07 21:55:11.376,1079,198
2024-09-07 21:55:11.385,1064,198
2024-09-07 21:55:11.393,1051,198
2024-09-07 21:55:11.400,1041,198
2024-09-07 21:55:11.408,1034,198
2024-09-07 21:55:11.416,1029,198
2024-09-07 21:55:11.425,1023,198
2024-09-07 21:55:11.473,1016,201
2024-09-07 21:55:11.569,1014,203
2024-09-07 21:55:11.585,1011,206
2024-09-07 21:55:11.593,1010,208
2024-09-07 21:55:11.600,1010,211
2024-09-07 21:55:11.609,1010,213
2024-09-07 21:55:11.665,1010,216
2024-09-07 21:55:11.681,1010,218
2024-09-07 21:55:11.689,1010,221
2024-09-07 21:55:11.697,1010,223
2024-09-07 21:55:11.705,1010,226
2024-09-07 21:55:11.713,1010,228
2024-09-07 21:55:11.729,1010,231
2024-09-07 21:55:11.825,1010,233
2024-09-07 21:55:11.857,1010,236
2024-09-07 21:55:11.865,1010,238
2024-09-07 21:55:11.873,1011,241
2024-09-07 21:55:11.880,1012,244
2024-09-07 21:55:11.888,1013,247
2024-09-07 21:55:11.897,1016,249
2024-09-07 21:55:11.904,1018,252
2024-09-07 21:55:11.945,1019,254
2024-09-07 21:55:11.953,1021,256
2024-09-07 21:55:11.961,1023,257
2024-09-07 21:55:11.968,1026,257
2024-09-07 21:55:11.977,1028,257
2024-09-07 21:55:12.201,1031,257
2024-09-07 21:55:12.209,1033,257
2024-09-07 21:55:12.216,1038,257
2024-09-07 21:55:12.225,1046,258
2024-09-07 21:55:12.232,1058,263
2024-09-07 21:55:12.241,1069,268
2024-09-07 21:55:12.248,1082,276
2024-09-07 21:55:12.257,1094,284
2024-09-07 21:55:12.264,1106,293
2024-09-07 21:55:12.273,1118,303
2024-09-07 21:55:12.281,1129,314
2024-09-07 21:55:12.289,1139,326
2024-09-07 21:55:12.296,1149,338
2024-09-07 21:55:12.305,1159,352
2024-09-07 21:55:12.313,1168,364
2024-09-07 21:55:12.321,1176,376
2024-09-07 21:55:12.328,1182,387
2024-09-07 21:55:12.337,1187,397
2024-09-07 21:55:12.345,1192,407
2024-09-07 21:55:12.352,1196,416
2024-09-07 21:55:12.361,1201,426
2024-09-07 21:55:12.368,1206,434
2024-09-07 21:55:12.377,1208,441
2024-09-07 21:55:12.384,1212,448
2024-09-07 21:55:12.393,1214,454
2024-09-07 21:55:12.400,1217,458
2024-09-07 21:55:12.409,1221,466
2024-09-07 21:55:12.417,1224,472
2024-09-07 21:55:12.425,1228,478
2024-09-07 21:55:12.432,1233,484
2024-09-07 21:55:12.441,1236,489
2024-09-07 21:55:12.448,1239,497
2024-09-07 21:55:12.456,1242,503
2024-09-07 21:55:12.464,1244,511
2024-09-07 21:55:12.473,1247,518
2024-09-07 21:55:12.480,1249,526
2024-09-07 21:55:12.488,1251,532
2024-09-07 21:55:12.497,1253,537
2024-09-07 21:55:12.504,1254,542
2024-09-07 21:55:12.513,1254,547
2024-09-07 21:55:12.520,1254,552
2024-09-07 21:55:12.529,1254,556
2024-09-07 21:55:12.536,1254,561
2024-09-07 21:55:12.545,1254,564
2024-09-07 21:55:12.552,1254,567
2024-09-07 21:55:12.560,1254,571
2024-09-07 21:55:12.584,1254,574
2024-09-07 21:55:12.593,1254,577
2024-09-07 21:55:12.600,1253,579
2024-09-07 21:55:12.609,1250,582
2024-09-07 21:55:12.616,1248,586
2024-09-07 21:55:12.625,1243,592
2024-09-07 21:55:12.633,1236,597
2024-09-07 21:55:12.641,1229,603
2024-09-07 21:55:12.649,1218,611
2024-09-07 21:55:12.657,1203,619
2024-09-07 21:55:12.664,1186,627
2024-09-07 21:55:12.673,1170,634
2024-09-07 21:55:12.680,1153,642
2024-09-07 21:55:12.688,1133,649
2024-09-07 21:55:12.697,1114,654
2024-09-07 21:55:12.705,1096,659
2024-09-07 21:55:12.713,1079,664
2024-09-07 21:55:12.721,1063,667
2024-09-07 21:55:12.729,1046,669
2024-09-07 21:55:12.736,1033,671
2024-09-07 21:55:12.744,1020,672
2024-09-07 21:55:12.753,1010,672
2024-09-07 21:55:12.761,1003,672
2024-09-07 21:55:12.768,996,672
2024-09-07 21:55:12.776,991,672
2024-09-07 21:55:12.784,986,672
2024-09-07 21:55:12.793,981,672
2024-09-07 21:55:12.800,976,672
2024-09-07 21:55:12.809,973,672
2024-09-07 21:55:12.841,969,672
2024-09-07 21:55:12.848,966,670
2024-09-07 21:55:12.857,964,668
2024-09-07 21:55:12.865,961,665
2024-09-07 21:55:12.872,959,660
2024-09-07 21:55:12.880,955,656
2024-09-07 21:55:12.888,951,651
2024-09-07 21:55:12.896,948,646
2024-09-07 21:55:12.905,941,639
2024-09-07 21:55:12.913,938,631
2024-09-07 21:55:12.921,934,621
2024-09-07 21:55:12.929,931,613
2024-09-07 21:55:12.937,928,601
2024-09-07 21:55:12.945,923,589
2024-09-07 21:55:12.953,918,576
2024-09-07 21:55:12.961,913,563
2024-09-07 21:55:12.969,908,546
2024-09-07 21:55:12.977,901,531
2024-09-07 21:55:12.985,896,514
2024-09-07 21:55:12.993,891,496
2024-09-07 21:55:13.000,886,476
2024-09-07 21:55:13.009,881,458
2024-09-07 21:55:13.016,875,439
2024-09-07 21:55:13.024,869,420
2024-09-07 21:55:13.032,864,404
2024-09-07 21:55:13.041,859,389
2024-09-07 21:55:13.049,855,374
2024-09-07 21:55:13.057,851,360
2024-09-07 21:55:13.065,850,348
2024-09-07 21:55:13.073,848,336
2024-09-07 21:55:13.081,848,329
2024-09-07 21:55:13.089,848,323
2024-09-07 21:55:13.097,848,318
2024-09-07 21:55:13.121,848,314
2024-09-07 21:55:13.137,848,313
2024-09-07 21:55:13.145,848,310
2024-09-07 21:55:13.153,851,308
2024-09-07 21:55:13.161,853,305
2024-09-07 21:55:13.169,857,303
2024-09-07 21:55:13.177,861,300
2024-09-07 21:55:13.185,867,298
2024-09-07 21:55:13.193,873,295
2024-09-07 21:55:13.201,881,293
2024-09-07 21:55:13.208,891,289
2024-09-07 21:55:13.216,901,286
2024-09-07 21:55:13.225,913,283
2024-09-07 21:55:13.232,926,278
2024-09-07 21:55:13.241,941,274
2024-09-07 21:55:13.249,959,269
2024-09-07 21:55:13.257,978,263
2024-09-07 21:55:13.264,999,256
2024-09-07 21:55:13.273,1021,251
2024-09-07 21:55:13.280,1042,246
2024-09-07 21:55:13.289,1064,243
2024-09-07 21:55:13.297,1086,239
2024-09-07 21:55:13.305,1107,236
2024-09-07 21:55:13.313,1126,235
2024-09-07 21:55:13.320,1143,235
2024-09-07 21:55:13.329,1162,235
2024-09-07 21:55:13.336,1179,235
2024-09-07 21:55:13.345,1197,235
2024-09-07 21:55:13.353,1214,235
2024-09-07 21:55:13.361,1232,235
2024-09-07 21:55:13.368,1249,235
2024-09-07 21:55:13.377,1267,235
2024-09-07 21:55:13.385,1284,237
2024-09-07 21:55:13.393,1302,238
2024-09-07 21:55:13.400,1319,242
2024-09-07 21:55:13.409,1336,244
2024-09-07 21:55:13.416,1353,248
2024-09-07 21:55:13.425,1369,252
2024-09-07 21:55:13.432,1382,256
2024-09-07 21:55:13.440,1392,259
2024-09-07 21:55:13.449,1399,262
2024-09-07 21:55:13.457,1404,263
2024-09-07 21:55:13.521,1408,266
2024-09-07 21:55:13.529,1411,268
2024-09-07 21:55:13.536,1412,271
2024-09-07 21:55:13.545,1412,274
2024-09-07 21:55:13.553,1412,279
2024-09-07 21:55:13.560,1412,287
2024-09-07 21:55:13.568,1412,296
2024-09-07 21:55:13.576,1412,306
2024-09-07 21:55:13.584,1412,314
2024-09-07 21:55:13.593,1412,323
2024-09-07 21:55:13.600,1412,332
2024-09-07 21:55:13.609,1412,341
2024-09-07 21:55:13.616,1412,349
2024-09-07 21:55:13.625,1412,356
2024-09-07 21:55:13.633,1410,362
2024-09-07 21:55:13.641,1408,367
2024-09-07 21:55:13.648,1408,372
2024-09-07 21:55:13.657,1408,376
2024-09-07 21:55:13.665,1408,379
2024-09-07 21:55:13.673,1408,383
2024-09-07 21:55:13.681,1408,387
2024-09-07 21:55:13.689,1408,389
2024-09-07 21:55:13.697,1408,392
2024-09-07 21:55:13.705,1408,394
2024-09-07 21:55:13.712,1408,397
2024-09-07 21:55:13.720,1408,399
2024-09-07 21:55:13.729,1408,402
2024-09-07 21:55:13.737,1408,404
2024-09-07 21:55:13.745,1408,407
2024-09-07 21:55:13.753,1408,409
2024-09-07 21:55:13.761,1408,412
2024-09-07 21:55:14.201,1411,412
2024-09-07 21:55:14.209,1413,408
2024-09-07 21:55:14.216,1414,404
2024-09-07 21:55:14.233,1416,401
2024-09-07 21:55:14.265,1418,401
2024-09-07 21:55:14.353,1421,401
2024-09-07 21:55:14.441,1422,402
2024-09-07 21:55:14.448,1423,403
2024-09-07 21:55:14.456,1424,407
2024-09-07 21:55:14.464,1424,412
2024-09-07 21:55:14.472,1424,419
2024-09-07 21:55:14.480,1424,429
2024-09-07 21:55:14.488,1421,443
2024-09-07 21:55:14.496,1415,461
2024-09-07 21:55:14.504,1404,484
2024-09-07 21:55:14.512,1390,512
2024-09-07 21:55:14.520,1369,544
2024-09-07 21:55:14.528,1343,582
2024-09-07 21:55:14.536,1306,622
2024-09-07 21:55:14.544,1264,662
2024-09-07 21:55:14.552,1216,701
2024-09-07 21:55:14.560,1166,737
2024-09-07 21:55:14.568,1115,767
2024-09-07 21:55:14.577,1061,793
2024-09-07 21:55:14.584,1010,813
2024-09-07 21:55:14.592,960,827
2024-09-07 21:55:14.601,916,834
2024-09-07 21:55:14.608,879,838
2024-09-07 21:55:14.617,850,841
2024-09-07 21:55:14.624,830,840
2024-09-07 21:55:14.633,818,838
2024-09-07 21:55:14.641,810,834
2024-09-07 21:55:14.649,804,828
2024-09-07 21:55:14.657,796,818
2024-09-07 21:55:14.665,788,805
2024-09-07 21:55:14.672,779,790
2024-09-07 21:55:14.681,771,774
2024-09-07 21:55:14.689,764,758
2024-09-07 21:55:14.697,758,740
2024-09-07 21:55:14.705,750,724
2024-09-07 21:55:14.713,744,709
2024-09-07 21:55:14.720,740,695
2024-09-07 21:55:14.728,738,681
2024-09-07 21:55:14.736,738,669
2024-09-07 21:55:14.745,738,658
2024-09-07 21:55:14.753,738,644
2024-09-07 21:55:14.761,739,630
2024-09-07 21:55:14.768,747,613
2024-09-07 21:55:14.776,759,594
2024-09-07 21:55:14.784,774,574
2024-09-07 21:55:14.793,792,553
2024-09-07 21:55:14.801,811,529
2024-09-07 21:55:14.809,831,506
2024-09-07 21:55:14.816,849,486
2024-09-07 21:55:14.825,866,466
2024-09-07 21:55:14.833,879,449
2024-09-07 21:55:14.841,891,431
2024-09-07 21:55:14.849,901,416
2024-09-07 21:55:14.857,908,404
2024-09-07 21:55:14.865,913,394
2024-09-07 21:55:14.873,918,386
2024-09-07 21:55:14.880,921,380
2024-09-07 21:55:14.888,923,375
2024-09-07 21:55:15.073,924,375
2024-09-07 21:55:15.089,924,376
2024-09-07 21:55:15.097,923,381
2024-09-07 21:55:15.105,923,387
2024-09-07 21:55:15.112,920,396
2024-09-07 21:55:15.121,916,407
2024-09-07 21:55:15.128,915,419
2024-09-07 21:55:15.137,913,433
2024-09-07 21:55:15.145,913,448
2024-09-07 21:55:15.153,913,466
2024-09-07 21:55:15.161,910,482
2024-09-07 21:55:15.168,910,499
2024-09-07 21:55:15.176,910,517
2024-09-07 21:55:15.185,910,536
2024-09-07 21:55:15.193,910,553
2024-09-07 21:55:15.200,910,569
2024-09-07 21:55:15.209,910,583
2024-09-07 21:55:15.216,910,597
2024-09-07 21:55:15.225,910,609
2024-09-07 21:55:15.232,910,619
2024-09-07 21:55:15.241,910,628
2024-09-07 21:55:15.249,911,636
2024-09-07 21:55:15.265,912,641
2024-09-07 21:55:15.305,912,644
2024-09-07 21:55:15.313,912,647
2024-09-07 21:55:15.320,912,649
2024-09-07 21:55:15.328,913,653
2024-09-07 21:55:15.336,914,661
2024-09-07 21:55:15.345,916,667
2024-09-07 21:55:15.353,918,674
2024-09-07 21:55:15.360,921,686
2024-09-07 21:55:15.368,922,698
2024-09-07 21:55:15.377,923,712
2024-09-07 21:55:15.384,924,727
2024-09-07 21:55:15.393,924,743
2024-09-07 21:55:15.401,924,761
2024-09-07 21:55:15.408,924,778
2024-09-07 21:55:15.416,924,796
2024-09-07 21:55:15.425,924,812
2024-09-07 21:55:15.432,924,828
2024-09-07 21:55:15.441,924,844
2024-09-07 21:55:15.449,923,859
2024-09-07 21:55:15.457,919,873
2024-09-07 21:55:15.465,915,886
2024-09-07 21:55:15.473,910,896
2024-09-07 21:55:15.481,906,903
2024-09-07 21:55:15.489,904,908
2024-09-07 21:55:15.497,901,912
2024-09-07 21:55:15.504,899,914
2024-09-07 21:55:15.545,896,916
2024-09-07 21:55:15.553,894,917
2024-09-07 21:55:15.560,891,918
2024-09-07 21:55:15.568,889,919
2024-09-07 21:55:15.576,886,919
2024-09-07 21:55:15.584,881,919
2024-09-07 21:55:15.593,878,919
2024-09-07 21:55:15.600,873,919
2024-09-07 21:55:15.609,868,919
2024-09-07 21:55:15.616,864,919
2024-09-07 21:55:15.624,860,919
2024-09-07 21:55:15.633,855,919
2024-09-07 21:55:15.641,850,919
2024-09-07 21:55:15.649,843,916
2024-09-07 21:55:15.657,835,915
2024-09-07 21:55:15.665,828,913
2024-09-07 21:55:15.673,820,910
2024-09-07 21:55:15.681,813,908
2024-09-07 21:55:15.689,806,905
2024-09-07 21:55:15.697,800,903
2024-09-07 21:55:15.705,795,903
2024-09-07 21:55:15.713,790,900
2024-09-07 21:55:15.721,785,900
2024-09-07 21:55:15.729,781,898
2024-09-07 21:55:15.737,779,898
2024-09-07 21:55:15.745,775,895
2024-09-07 21:55:15.753,770,895
2024-09-07 21:55:15.761,766,893
2024-09-07 21:55:15.769,764,893
2024-09-07 21:55:15.777,761,893
2024-09-07 21:55:15.888,759,893
2024-09-07 21:55:15.913,758,893
2024-09-07 21:55:15.977,758,896
2024-09-07 21:55:15.993,758,898
2024-09-07 21:55:16.000,758,901
2024-09-07 21:55:16.009,758,903
2024-09-07 21:55:16.016,758,906
2024-09-07 21:55:16.025,758,908
2024-09-07 21:55:16.033,758,911
2024-09-07 21:55:16.049,759,913
2024-09-07 21:55:16.065,761,916
2024-09-07 21:55:16.081,763,917
2024-09-07 21:55:16.112,766,918
2024-09-07 21:55:16.129,768,919
2024-09-07 21:55:16.137,771,919
2024-09-07 21:55:16.145,773,919
2024-09-07 21:55:16.161,776,921
2024-09-07 21:55:16.169,778,922
2024-09-07 21:55:16.177,781,922
2024-09-07 21:55:16.184,783,922
2024-09-07 21:55:16.200,786,922
2024-09-07 21:55:16.209,788,922
2024-09-07 21:55:16.216,791,923
2024-09-07 21:55:16.225,793,924
2024-09-07 21:55:16.241,796,924
2024-09-07 21:55:16.257,798,924
2024-09-07 21:55:16.264,801,924
2024-09-07 21:55:16.281,803,924
2024-09-07 21:55:16.289,806,924
2024-09-07 21:55:16.305,808,924
2024-09-07 21:55:16.513,811,924
2024-09-07 21:55:16.552,812,923
2024-09-07 21:55:16.576,813,920
2024-09-07 21:55:16.601,816,918
2024-09-07 21:55:16.609,818,915
2024-09-07 21:55:16.616,819,913
2024-09-07 21:55:16.625,819,910
2024-09-07 21:55:16.632,821,908
2024-09-07 21:55:16.640,823,905
2024-09-07 21:55:16.649,826,900
2024-09-07 21:55:16.657,828,895
2024-09-07 21:55:16.665,832,889
2024-09-07 21:55:16.673,836,881
2024-09-07 21:55:16.681,841,873
2024-09-07 21:55:16.689,847,861
2024-09-07 21:55:16.697,851,851
2024-09-07 21:55:16.705,857,839
2024-09-07 21:55:16.713,862,826
2024-09-07 21:55:16.721,868,814
2024-09-07 21:55:16.729,876,800
2024-09-07 21:55:16.737,882,785
2024-09-07 21:55:16.745,888,770
2024-09-07 21:55:16.752,896,755
2024-09-07 21:55:16.761,903,739
2024-09-07 21:55:16.768,911,723
2024-09-07 21:55:16.777,918,705
2024-09-07 21:55:16.784,926,688
2024-09-07 21:55:16.792,932,671
2024-09-07 21:55:16.801,937,655
2024-09-07 21:55:16.809,942,639
2024-09-07 21:55:16.816,948,624
2024-09-07 21:55:16.824,954,608
2024-09-07 21:55:16.832,959,590
2024-09-07 21:55:16.840,964,575
2024-09-07 21:55:16.849,969,560
2024-09-07 21:55:16.857,974,546
2024-09-07 21:55:16.865,979,533
2024-09-07 21:55:16.872,984,519
2024-09-07 21:55:16.880,988,506
2024-09-07 21:55:16.888,993,494
2024-09-07 21:55:16.896,997,481
2024-09-07 21:55:16.905,999,470
2024-09-07 21:55:16.913,1002,459
2024-09-07 21:55:16.921,1004,451
2024-09-07 21:55:16.929,1007,445
2024-09-07 21:55:16.937,1009,440
2024-09-07 21:55:16.945,1011,436
2024-09-07 21:55:17.105,1012,436
2024-09-07 21:55:17.113,1012,437
2024-09-07 21:55:17.121,1010,438
2024-09-07 21:55:17.129,1008,441
2024-09-07 21:55:17.137,1005,443
2024-09-07 21:55:17.145,1003,446
2024-09-07 21:55:17.153,1003,448
2024-09-07 21:55:17.161,999,452
2024-09-07 21:55:17.169,996,454
2024-09-07 21:55:17.177,994,457
2024-09-07 21:55:17.184,993,459
2024-09-07 21:55:17.193,990,463
2024-09-07 21:55:17.200,988,466
2024-09-07 21:55:17.216,985,468
2024-09-07 21:55:17.232,983,471
2024-09-07 21:55:17.257,980,473
2024-09-07 21:55:17.281,978,476
2024-09-07 21:55:17.297,975,478
2024-09-07 21:55:17.313,973,481
2024-09-07 21:55:17.321,970,483
2024-09-07 21:55:17.792,968,486
2024-09-07 21:55:17.864,968,488
2024-09-07 21:55:20.161,965,491
2024-09-07 21:55:22.465,963,494
2024-09-07 21:55:22.472,963,497
2024-09-07 21:55:22.481,960,502
2024-09-07 21:55:22.488,958,511
2024-09-07 21:55:22.496,958,519
2024-09-07 21:55:22.504,958,524
2024-09-07 21:55:22.600,958,528
2024-09-07 21:55:22.617,958,532
2024-09-07 21:55:22.625,958,537
2024-09-07 21:55:22.633,958,546
2024-09-07 21:55:22.641,955,562
2024-09-07 21:55:22.649,953,581
2024-09-07 21:55:22.657,949,604
2024-09-07 21:55:22.665,944,624
2024-09-07 21:55:22.673,938,644
2024-09-07 21:55:22.680,933,658
2024-09-07 21:55:22.689,928,669
2024-09-07 21:55:22.696,925,676
2024-09-07 21:55:22.705,923,681
2024-09-07 21:55:22.913,920,682
2024-09-07 21:55:22.929,918,682
2024-09-07 21:55:22.937,915,680
2024-09-07 21:55:23.105,915,678
2024-09-07 21:55:23.113,916,675
2024-09-07 21:55:23.121,917,673
2024-09-07 21:55:23.145,918,670
2024-09-07 21:55:23.152,921,670
2024-09-07 21:55:23.160,923,670
2024-09-07 21:55:23.168,931,670
2024-09-07 21:55:23.177,943,670
2024-09-07 21:55:23.184,961,670
2024-09-07 21:55:23.193,982,670
2024-09-07 21:55:23.200,1002,670
2024-09-07 21:55:23.209,1019,670
2024-09-07 21:55:23.216,1031,670
2024-09-07 21:55:23.225,1038,670
2024-09-07 21:55:23.232,1044,670
2024-09-07 21:55:23.241,1052,670
2024-09-07 21:55:23.248,1063,670
2024-09-07 21:55:23.257,1076,670
2024-09-07 21:55:23.265,1088,670
2024-09-07 21:55:23.273,1099,671
2024-09-07 21:55:23.281,1108,672
2024-09-07 21:55:23.289,1117,673
2024-09-07 21:55:23.297,1124,674
2024-09-07 21:55:23.305,1131,674
2024-09-07 21:55:23.312,1137,674
2024-09-07 21:55:23.321,1142,674
2024-09-07 21:55:23.329,1147,674
2024-09-07 21:55:23.337,1152,671
2024-09-07 21:55:23.345,1156,669
2024-09-07 21:55:23.353,1158,666
2024-09-07 21:55:23.361,1161,664
2024-09-07 21:55:23.369,1163,660
2024-09-07 21:55:23.377,1166,655
2024-09-07 21:55:23.385,1169,649
2024-09-07 21:55:23.393,1171,645
2024-09-07 21:55:23.401,1173,641
2024-09-07 21:55:23.408,1174,639
2024-09-07 21:55:23.425,1176,636
2024-09-07 21:55:24.209,1178,635
2024-09-07 21:55:24.857,1181,635
2024-09-07 21:55:25.032,1182,636
2024-09-07 21:55:25.041,1183,638
2024-09-07 21:55:25.049,1184,641
2024-09-07 21:55:25.057,1184,643
2024-09-07 21:55:25.065,1184,646
2024-09-07 21:55:25.073,1186,649
2024-09-07 21:55:25.080,1187,652
2024-09-07 21:55:25.089,1187,654
2024-09-07 21:55:25.096,1187,657
2024-09-07 21:55:25.105,1188,659
2024-09-07 21:55:25.137,1189,662
2024-09-07 21:55:25.841,1189,664
2024-09-07 21:55:25.857,1191,667
2024-09-07 21:55:25.865,1192,669
2024-09-07 21:55:25.881,1192,672
2024-09-07 21:55:26.081,1192,674
2024-09-07 21:55:26.449,1192,677
2024-09-07 21:55:26.457,1192,679
2024-09-07 21:55:26.465,1192,683
2024-09-07 21:55:26.473,1192,692
2024-09-07 21:55:26.481,1192,701
2024-09-07 21:55:26.489,1192,713
2024-09-07 21:55:26.497,1192,726
2024-09-07 21:55:26.505,1192,737
2024-09-07 21:55:26.513,1192,748
2024-09-07 21:55:26.521,1192,758
2024-09-07 21:55:26.529,1192,766
2024-09-07 21:55:26.681,1192,771
2024-09-07 21:55:26.689,1192,774
2024-09-07 21:55:26.697,1192,777
2024-09-07 21:55:26.704,1192,779
2024-09-07 21:55:26.713,1192,782
2024-09-07 21:55:26.721,1192,784
2024-09-07 21:55:26.729,1192,787
2024-09-07 21:55:26.737,1192,789
2024-09-07 21:55:26.745,1192,792
2024-09-07 21:55:27.625,1192,794
2024-09-07 21:55:27.664,1192,797
2024-09-07 21:55:28.048,1190,799
2024-09-07 21:55:28.057,1188,802
2024-09-07 21:55:28.064,1185,804
2024-09-07 21:55:28.073,1181,807
2024-09-07 21:55:28.081,1175,812
2024-09-07 21:55:28.089,1168,818
2024-09-07 21:55:28.096,1159,826
2024-09-07 21:55:28.105,1150,832
2024-09-07 21:55:28.112,1141,837
2024-09-07 21:55:28.121,1134,842
2024-09-07 21:55:28.129,1126,847
2024-09-07 21:55:28.137,1120,849
2024-09-07 21:55:28.145,1114,852
2024-09-07 21:55:28.152,1108,854
2024-09-07 21:55:28.161,1101,856
2024-09-07 21:55:28.168,1095,859
2024-09-07 21:55:28.177,1086,862
2024-09-07 21:55:28.185,1079,863
2024-09-07 21:55:28.192,1070,866
2024-09-07 21:55:28.200,1060,867
2024-09-07 21:55:28.209,1050,867
2024-09-07 21:55:28.216,1041,868
2024-09-07 21:55:28.225,1033,869
2024-09-07 21:55:28.232,1024,869
2024-09-07 21:55:28.241,1018,871
2024-09-07 21:55:28.248,1010,872
2024-09-07 21:55:28.257,1005,872
2024-09-07 21:55:28.264,1001,873
2024-09-07 21:55:28.273,999,874
2024-09-07 21:55:28.281,995,876
2024-09-07 21:55:28.289,991,877
2024-09-07 21:55:28.296,988,879
2024-09-07 21:55:28.305,984,882
2024-09-07 21:55:28.313,981,884
2024-09-07 21:55:28.321,979,886
2024-09-07 21:55:28.329,976,888
2024-09-07 21:55:29.281,974,889
2024-09-07 21:55:29.297,971,889
2024-09-07 21:55:29.305,969,889
2024-09-07 21:55:29.313,966,889
2024-09-07 21:55:29.320,961,886
2024-09-07 21:55:29.329,956,885
2024-09-07 21:55:29.336,953,885
2024-09-07 21:55:29.345,948,883
2024-09-07 21:55:29.352,944,880
2024-09-07 21:55:29.361,941,880
2024-09-07 21:55:29.377,939,878
2024-09-07 21:55:29.384,936,878
2024-09-07 21:55:29.393,934,875
2024-09-07 21:55:29.400,931,875
2024-09-07 21:55:29.408,929,875
2024-09-07 21:55:29.416,925,873
2024-09-07 21:55:29.424,920,873
2024-09-07 21:55:29.432,915,870
2024-09-07 21:55:29.441,910,868
2024-09-07 21:55:29.449,903,865
2024-09-07 21:55:29.457,895,863
2024-09-07 21:55:29.465,886,860
2024-09-07 21:55:29.473,878,856
2024-09-07 21:55:29.480,869,854
2024-09-07 21:55:29.489,861,853
