Timestamp,X,Y
2024-09-07 22:04:33.400,438,527
2024-09-07 22:04:33.407,441,524
2024-09-07 22:04:33.416,442,522
2024-09-07 22:04:33.424,443,519
2024-09-07 22:04:33.432,446,517
2024-09-07 22:04:33.439,448,514
2024-09-07 22:04:33.464,451,512
2024-09-07 22:04:33.480,453,511
2024-09-07 22:04:33.496,456,508
2024-09-07 22:04:33.512,458,508
2024-09-07 22:04:33.520,461,508
2024-09-07 22:04:33.551,464,508
2024-09-07 22:04:33.608,467,508
2024-09-07 22:04:33.624,471,508
2024-09-07 22:04:33.648,474,508
2024-09-07 22:04:33.656,476,508
2024-09-07 22:04:33.664,478,509
2024-09-07 22:04:33.680,482,511
2024-09-07 22:04:33.688,484,515
2024-09-07 22:04:33.696,486,517
2024-09-07 22:04:33.703,488,520
2024-09-07 22:04:33.712,489,522
2024-09-07 22:04:33.720,491,526
2024-09-07 22:04:33.728,493,530
2024-09-07 22:04:33.735,494,534
2024-09-07 22:04:33.743,496,539
2024-09-07 22:04:33.752,498,545
2024-09-07 22:04:33.760,499,550
2024-09-07 22:04:33.768,501,555
2024-09-07 22:04:33.776,502,561
2024-09-07 22:04:33.784,502,567
2024-09-07 22:04:33.792,503,574
2024-09-07 22:04:33.799,504,580
2024-09-07 22:04:33.807,504,586
2024-09-07 22:04:33.816,506,592
2024-09-07 22:04:33.824,507,599
2024-09-07 22:04:33.832,507,605
2024-09-07 22:04:33.840,507,610
2024-09-07 22:04:33.848,508,615
2024-09-07 22:04:33.856,509,620
2024-09-07 22:04:33.864,509,625
2024-09-07 22:04:33.871,509,629
2024-09-07 22:04:33.880,509,632
2024-09-07 22:04:33.888,509,636
2024-09-07 22:04:33.896,509,641
2024-09-07 22:04:33.904,509,645
2024-09-07 22:04:33.912,509,649
2024-09-07 22:04:33.920,511,652
2024-09-07 22:04:33.928,512,655
2024-09-07 22:04:33.936,512,659
2024-09-07 22:04:33.944,512,662
2024-09-07 22:04:33.952,512,665
2024-09-07 22:04:33.960,512,667
2024-09-07 22:04:33.967,512,670
2024-09-07 22:04:33.975,512,672
2024-09-07 22:04:33.983,512,675
2024-09-07 22:04:33.992,512,677
2024-09-07 22:04:34.000,512,680
2024-09-07 22:04:34.008,512,682
2024-09-07 22:04:34.016,512,685
2024-09-07 22:04:34.023,512,687
2024-09-07 22:04:34.032,512,690
2024-09-07 22:04:34.039,512,692
2024-09-07 22:04:34.056,512,695
2024-09-07 22:04:34.064,512,697
2024-09-07 22:04:34.087,512,700
2024-09-07 22:04:34.096,512,702
2024-09-07 22:04:34.112,512,705
2024-09-07 22:04:34.128,512,707
2024-09-07 22:04:34.152,512,710
2024-09-07 22:04:34.160,510,712
2024-09-07 22:04:34.176,510,715
2024-09-07 22:04:34.200,510,717
2024-09-07 22:04:34.240,508,720
2024-09-07 22:04:34.256,508,722
2024-09-07 22:04:34.272,505,725
2024-09-07 22:04:34.296,505,727
2024-09-07 22:04:34.328,505,730
2024-09-07 22:04:34.360,503,732
2024-09-07 22:04:34.648,503,735
2024-09-07 22:04:34.680,503,737
2024-09-07 22:04:34.720,500,740
2024-09-07 22:04:34.728,500,742
2024-09-07 22:04:34.752,500,745
2024-09-07 22:04:34.768,500,747
2024-09-07 22:04:34.808,500,750
2024-09-07 22:04:34.824,500,752
2024-09-07 22:04:34.840,498,755
2024-09-07 22:04:34.864,498,757
2024-09-07 22:04:34.880,498,760
2024-09-07 22:04:34.896,498,762
2024-09-07 22:04:34.920,498,765
2024-09-07 22:04:34.960,495,767
2024-09-07 22:04:34.975,495,770
2024-09-07 22:04:35.000,495,772
2024-09-07 22:04:35.008,495,775
2024-09-07 22:04:35.024,495,777
2024-09-07 22:04:35.032,495,780
2024-09-07 22:04:35.040,493,782
2024-09-07 22:04:35.048,493,785
2024-09-07 22:04:35.055,493,789
2024-09-07 22:04:35.063,493,792
2024-09-07 22:04:35.071,493,796
2024-09-07 22:04:35.080,490,801
2024-09-07 22:04:35.088,490,805
2024-09-07 22:04:35.096,490,809
2024-09-07 22:04:35.104,490,814
2024-09-07 22:04:35.112,490,819
2024-09-07 22:04:35.120,490,824
2024-09-07 22:04:35.128,490,827
2024-09-07 22:04:35.136,490,830
2024-09-07 22:04:35.144,490,832
2024-09-07 22:04:35.152,490,835
2024-09-07 22:04:35.160,490,837
2024-09-07 22:04:35.168,488,840
2024-09-07 22:04:35.320,488,842
2024-09-07 22:04:35.328,488,845
2024-09-07 22:04:35.336,488,847
2024-09-07 22:04:35.344,488,850
2024-09-07 22:04:35.352,488,852
2024-09-07 22:04:35.360,488,855
2024-09-07 22:04:35.368,488,857
2024-09-07 22:04:35.808,488,856
2024-09-07 22:04:35.816,488,853
2024-09-07 22:04:35.824,488,849
2024-09-07 22:04:35.832,488,844
2024-09-07 22:04:35.840,488,839
2024-09-07 22:04:35.848,485,833
2024-09-07 22:04:35.855,485,824
2024-09-07 22:04:35.864,485,816
2024-09-07 22:04:35.871,485,806
2024-09-07 22:04:35.880,485,796
2024-09-07 22:04:35.887,483,786
2024-09-07 22:04:35.896,483,777
2024-09-07 22:04:35.904,483,768
2024-09-07 22:04:35.912,480,761
2024-09-07 22:04:35.920,480,754
2024-09-07 22:04:35.928,480,749
2024-09-07 22:04:35.936,480,746
2024-09-07 22:04:35.944,480,742
2024-09-07 22:04:35.952,480,739
2024-09-07 22:04:35.960,480,737
2024-09-07 22:04:35.967,480,734
2024-09-07 22:04:35.975,480,732
2024-09-07 22:04:35.983,480,729
2024-09-07 22:04:35.992,478,726
2024-09-07 22:04:36.000,478,719
2024-09-07 22:04:36.008,478,712
2024-09-07 22:04:36.016,478,703
2024-09-07 22:04:36.023,478,693
2024-09-07 22:04:36.032,478,681
2024-09-07 22:04:36.039,478,668
2024-09-07 22:04:36.048,478,656
2024-09-07 22:04:36.056,475,643
2024-09-07 22:04:36.064,475,631
2024-09-07 22:04:36.071,475,621
2024-09-07 22:04:36.080,475,612
2024-09-07 22:04:36.087,475,606
2024-09-07 22:04:36.096,475,601
2024-09-07 22:04:36.104,475,597
2024-09-07 22:04:36.168,475,594
2024-09-07 22:04:36.184,475,592
2024-09-07 22:04:36.192,475,589
2024-09-07 22:04:36.200,475,586
2024-09-07 22:04:36.207,475,581
2024-09-07 22:04:36.216,475,574
2024-09-07 22:04:36.223,475,568
2024-09-07 22:04:36.232,475,561
2024-09-07 22:04:36.239,475,553
2024-09-07 22:04:36.247,475,547
2024-09-07 22:04:36.256,475,542
2024-09-07 22:04:36.264,475,537
2024-09-07 22:04:36.271,475,533
2024-09-07 22:04:36.400,475,529
2024-09-07 22:04:36.408,475,527
2024-09-07 22:04:36.415,475,524
2024-09-07 22:04:36.423,475,522
2024-09-07 22:04:36.432,475,519
2024-09-07 22:04:36.439,475,517
2024-09-07 22:04:36.448,475,514
2024-09-07 22:04:36.999,475,512
2024-09-07 22:04:37.400,475,509
2024-09-07 22:04:37.560,475,507
2024-09-07 22:04:37.712,475,504
2024-09-07 22:04:38.752,475,502
2024-09-07 22:04:38.784,475,499
2024-09-07 22:04:39.096,475,497
2024-09-07 22:04:39.104,476,494
2024-09-07 22:04:39.120,477,492
2024-09-07 22:04:39.128,478,489
2024-09-07 22:04:39.136,481,488
2024-09-07 22:04:39.144,483,486
2024-09-07 22:04:39.152,486,483
2024-09-07 22:04:39.168,489,483
2024-09-07 22:04:39.176,492,481
2024-09-07 22:04:39.184,494,481
2024-09-07 22:04:39.192,497,481
2024-09-07 22:04:39.200,499,481
2024-09-07 22:04:39.208,502,481
2024-09-07 22:04:39.216,504,481
2024-09-07 22:04:39.224,507,481
2024-09-07 22:04:39.232,509,481
2024-09-07 22:04:39.239,512,481
2024-09-07 22:04:39.255,514,481
2024-09-07 22:04:39.272,517,481
2024-09-07 22:04:39.280,521,481
2024-09-07 22:04:39.327,524,481
2024-09-07 22:04:39.351,527,482
2024-09-07 22:04:39.432,529,485
2024-09-07 22:04:39.488,531,487
2024-09-07 22:04:39.576,531,490
2024-09-07 22:04:39.616,530,491
2024-09-07 22:04:39.639,528,492
2024-09-07 22:04:39.655,525,492
2024-09-07 22:04:39.672,521,492
2024-09-07 22:04:39.688,518,492
2024-09-07 22:04:39.720,514,489
2024-09-07 22:04:39.728,511,487
2024-09-07 22:04:39.736,510,484
2024-09-07 22:04:39.752,508,481
2024-09-07 22:04:39.759,505,477
2024-09-07 22:04:39.768,505,474
2024-09-07 22:04:39.776,505,472
2024-09-07 22:04:39.784,505,469
2024-09-07 22:04:39.792,503,467
2024-09-07 22:04:39.800,503,463
2024-09-07 22:04:39.807,500,458
2024-09-07 22:04:39.816,500,453
2024-09-07 22:04:39.823,500,448
2024-09-07 22:04:39.832,500,444
2024-09-07 22:04:39.840,500,441
2024-09-07 22:04:39.848,498,436
2024-09-07 22:04:39.856,498,431
2024-09-07 22:04:39.864,498,427
2024-09-07 22:04:39.871,498,423
2024-09-07 22:04:39.880,498,419
2024-09-07 22:04:39.888,498,417
2024-09-07 22:04:39.896,498,413
2024-09-07 22:04:39.903,498,409
2024-09-07 22:04:39.912,498,407
2024-09-07 22:04:39.920,498,404
2024-09-07 22:04:39.928,498,402
2024-09-07 22:04:39.936,498,399
2024-09-07 22:04:39.943,498,397
2024-09-07 22:04:39.952,498,394
2024-09-07 22:04:39.960,498,392
2024-09-07 22:04:39.967,498,389
2024-09-07 22:04:39.975,498,387
2024-09-07 22:04:39.984,498,384
2024-09-07 22:04:39.992,498,382
2024-09-07 22:04:40.000,498,378
2024-09-07 22:04:40.008,498,374
2024-09-07 22:04:40.016,498,372
2024-09-07 22:04:40.024,498,369
2024-09-07 22:04:40.032,498,367
2024-09-07 22:04:40.040,498,364
2024-09-07 22:04:40.048,498,362
2024-09-07 22:04:40.056,498,359
2024-09-07 22:04:40.064,498,357
2024-09-07 22:04:40.080,498,354
2024-09-07 22:04:40.095,498,352
2024-09-07 22:04:40.112,498,349
2024-09-07 22:04:40.120,498,347
2024-09-07 22:04:40.800,495,344
2024-09-07 22:04:40.815,493,342
2024-09-07 22:04:40.823,490,341
2024-09-07 22:04:40.832,488,338
2024-09-07 22:04:40.839,485,336
2024-09-07 22:04:40.848,481,333
2024-09-07 22:04:40.856,479,331
2024-09-07 22:04:40.864,475,328
2024-09-07 22:04:40.872,471,326
2024-09-07 22:04:40.880,469,323
2024-09-07 22:04:40.888,466,321
2024-09-07 22:04:40.896,464,318
2024-09-07 22:04:40.904,461,316
2024-09-07 22:04:40.912,459,313
2024-09-07 22:04:40.920,456,311
2024-09-07 22:04:40.936,455,308
2024-09-07 22:04:40.943,453,306
2024-09-07 22:04:40.960,450,303
2024-09-07 22:04:40.967,450,301
2024-09-07 22:04:40.975,450,298
2024-09-07 22:04:40.983,450,296
2024-09-07 22:04:40.991,448,293
2024-09-07 22:04:41.007,448,291
2024-09-07 22:04:41.016,448,288
2024-09-07 22:04:41.032,448,286
2024-09-07 22:04:41.039,448,283
2024-09-07 22:04:41.048,448,281
2024-09-07 22:04:41.064,448,278
2024-09-07 22:04:41.080,448,276
2024-09-07 22:04:41.096,448,273
2024-09-07 22:04:41.112,448,271
2024-09-07 22:04:41.120,448,268
2024-09-07 22:04:41.128,448,266
2024-09-07 22:04:41.136,448,263
2024-09-07 22:04:41.160,448,261
2024-09-07 22:04:41.176,449,258
2024-09-07 22:04:41.479,449,256
2024-09-07 22:04:41.488,449,253
2024-09-07 22:04:41.504,449,251
2024-09-07 22:04:41.512,449,248
2024-09-07 22:04:41.520,449,244
2024-09-07 22:04:41.528,449,241
2024-09-07 22:04:41.535,449,237
2024-09-07 22:04:41.544,449,234
2024-09-07 22:04:42.392,451,233
2024-09-07 22:04:42.935,453,233
2024-09-07 22:04:42.943,457,233
2024-09-07 22:04:42.952,459,233
2024-09-07 22:04:42.960,463,233
2024-09-07 22:04:42.967,467,233
2024-09-07 22:04:42.983,469,233
2024-09-07 22:04:42.992,472,234
2024-09-07 22:04:43.000,474,235
2024-09-07 22:04:43.031,477,235
2024-09-07 22:04:43.344,479,235
2024-09-07 22:04:44.336,481,236
2024-09-07 22:04:44.344,482,239
2024-09-07 22:04:44.351,483,241
2024-09-07 22:04:44.360,486,245
2024-09-07 22:04:44.368,487,249
2024-09-07 22:04:44.375,488,255
2024-09-07 22:04:44.384,491,261
2024-09-07 22:04:44.392,493,269
2024-09-07 22:04:44.400,496,276
2024-09-07 22:04:44.407,498,284
2024-09-07 22:04:44.415,501,292
2024-09-07 22:04:44.424,503,301
2024-09-07 22:04:44.432,506,311
2024-09-07 22:04:44.439,508,320
2024-09-07 22:04:44.447,511,329
2024-09-07 22:04:44.454,514,339
2024-09-07 22:04:44.463,517,349
2024-09-07 22:04:44.472,519,357
2024-09-07 22:04:44.480,522,365
2024-09-07 22:04:44.488,524,372
2024-09-07 22:04:44.496,526,377
2024-09-07 22:04:44.504,527,382
2024-09-07 22:04:44.512,528,389
2024-09-07 22:04:44.520,531,394
2024-09-07 22:04:44.527,532,399
2024-09-07 22:04:44.535,533,405
2024-09-07 22:04:44.544,536,410
2024-09-07 22:04:44.552,537,414
2024-09-07 22:04:44.560,538,420
2024-09-07 22:04:44.568,539,424
2024-09-07 22:04:44.576,541,430
2024-09-07 22:04:44.583,543,435
2024-09-07 22:04:44.591,546,439
2024-09-07 22:04:44.600,547,444
2024-09-07 22:04:44.608,548,449
2024-09-07 22:04:44.616,551,454
2024-09-07 22:04:44.623,552,459
2024-09-07 22:04:44.632,552,462
2024-09-07 22:04:44.639,553,466
2024-09-07 22:04:44.646,556,471
2024-09-07 22:04:44.654,557,476
2024-09-07 22:04:44.664,558,481
2024-09-07 22:04:44.672,559,486
2024-09-07 22:04:44.680,561,490
2024-09-07 22:04:44.688,562,495
2024-09-07 22:04:44.695,563,499
2024-09-07 22:04:44.704,564,502
2024-09-07 22:04:44.712,566,506
2024-09-07 22:04:44.720,567,511
2024-09-07 22:04:44.728,568,515
2024-09-07 22:04:44.736,569,517
2024-09-07 22:04:44.744,569,520
2024-09-07 22:04:44.752,571,524
2024-09-07 22:04:44.760,572,527
2024-09-07 22:04:44.768,572,530
2024-09-07 22:04:44.776,573,532
2024-09-07 22:04:44.784,574,535
2024-09-07 22:04:44.792,574,537
2024-09-07 22:04:44.800,574,540
2024-09-07 22:04:44.808,576,542
2024-09-07 22:04:44.816,577,545
2024-09-07 22:04:44.856,577,547
2024-09-07 22:04:45.097,577,550
2024-09-07 22:04:45.136,577,552
2024-09-07 22:04:46.796,658,516
2024-09-07 22:04:46.799,673,513
2024-09-07 22:04:46.807,691,509
2024-09-07 22:04:46.815,708,507
2024-09-07 22:04:46.823,727,503
2024-09-07 22:04:46.831,746,498
2024-09-07 22:04:46.839,764,494
2024-09-07 22:04:46.847,783,492
2024-09-07 22:04:46.855,804,489
2024-09-07 22:04:46.863,824,487
2024-09-07 22:04:46.872,844,486
2024-09-07 22:04:46.880,863,486
2024-09-07 22:04:46.888,882,486
2024-09-07 22:04:46.896,899,486
2024-09-07 22:04:46.904,917,486
2024-09-07 22:04:46.912,933,486
2024-09-07 22:04:46.920,949,486
2024-09-07 22:04:46.928,964,489
2024-09-07 22:04:46.936,977,490
2024-09-07 22:04:46.944,989,491
2024-09-07 22:04:46.952,1003,494
2024-09-07 22:04:46.960,1018,495
2024-09-07 22:04:46.968,1032,495
2024-09-07 22:04:46.975,1043,495
2024-09-07 22:04:46.983,1056,495
2024-09-07 22:04:46.991,1067,495
2024-09-07 22:04:47.000,1077,495
2024-09-07 22:04:47.007,1084,495
2024-09-07 22:04:47.016,1092,495
2024-09-07 22:04:47.023,1099,495
2024-09-07 22:04:47.032,1107,493
2024-09-07 22:04:47.040,1114,493
2024-09-07 22:04:47.048,1123,493
2024-09-07 22:04:47.055,1132,493
2024-09-07 22:04:47.064,1141,493
2024-09-07 22:04:47.072,1151,493
2024-09-07 22:04:47.080,1159,493
2024-09-07 22:04:47.088,1167,493
2024-09-07 22:04:47.096,1173,493
2024-09-07 22:04:47.104,1178,493
2024-09-07 22:04:47.136,1182,493
2024-09-07 22:04:47.207,1183,493
2024-09-07 22:04:47.216,1184,491
2024-09-07 22:04:47.224,1184,488
2024-09-07 22:04:47.232,1184,486
2024-09-07 22:04:47.240,1184,482
2024-09-07 22:04:47.248,1184,477
2024-09-07 22:04:47.255,1183,472
2024-09-07 22:04:47.263,1180,467
2024-09-07 22:04:47.271,1178,463
2024-09-07 22:04:47.280,1175,458
2024-09-07 22:04:47.288,1171,453
2024-09-07 22:04:47.296,1169,451
2024-09-07 22:04:47.304,1165,447
2024-09-07 22:04:47.312,1161,444
2024-09-07 22:04:47.320,1158,442
2024-09-07 22:04:47.328,1153,438
2024-09-07 22:04:47.336,1148,433
2024-09-07 22:04:47.344,1143,428
2024-09-07 22:04:47.352,1139,423
2024-09-07 22:04:47.359,1135,418
2024-09-07 22:04:47.368,1131,414
2024-09-07 22:04:47.448,1130,412
2024-09-07 22:04:47.511,1128,411
2024-09-07 22:04:47.528,1125,411
2024-09-07 22:04:47.543,1123,408
2024-09-07 22:04:47.551,1120,406
2024-09-07 22:04:47.568,1118,403
2024-09-07 22:04:47.576,1115,403
2024-09-07 22:04:47.584,1113,401
2024-09-07 22:04:47.592,1110,398
2024-09-07 22:04:47.600,1108,396
2024-09-07 22:04:47.664,1105,396
2024-09-07 22:04:47.680,1103,396
2024-09-07 22:04:47.688,1100,396
2024-09-07 22:04:47.696,1098,396
2024-09-07 22:04:47.704,1094,396
2024-09-07 22:04:47.712,1089,396
2024-09-07 22:04:47.720,1081,396
2024-09-07 22:04:47.728,1073,400
2024-09-07 22:04:47.736,1061,402
2024-09-07 22:04:47.744,1050,405
2024-09-07 22:04:47.752,1035,409
2024-09-07 22:04:47.760,1019,412
2024-09-07 22:04:47.767,1001,415
2024-09-07 22:04:47.775,984,417
2024-09-07 22:04:47.784,965,419
2024-09-07 22:04:47.792,945,420
2024-09-07 22:04:47.799,926,420
2024-09-07 22:04:47.807,910,420
2024-09-07 22:04:47.815,894,420
2024-09-07 22:04:47.823,881,417
2024-09-07 22:04:47.832,871,416
2024-09-07 22:04:47.840,865,413
2024-09-07 22:04:47.848,860,413
2024-09-07 22:04:47.888,856,413
2024-09-07 22:04:47.896,854,413
2024-09-07 22:04:47.904,851,414
2024-09-07 22:04:47.912,850,416
2024-09-07 22:04:47.920,848,420
2024-09-07 22:04:47.928,845,422
2024-09-07 22:04:47.936,845,425
2024-09-07 22:04:48.015,845,426
2024-09-07 22:04:48.023,846,429
2024-09-07 22:04:48.032,848,430
2024-09-07 22:04:48.040,853,431
2024-09-07 22:04:48.048,859,432
2024-09-07 22:04:48.056,867,434
2024-09-07 22:04:48.064,876,436
2024-09-07 22:04:48.072,887,440
2024-09-07 22:04:48.080,897,444
2024-09-07 22:04:48.088,909,450
2024-09-07 22:04:48.095,922,455
2024-09-07 22:04:48.104,934,461
2024-09-07 22:04:48.112,948,469
2024-09-07 22:04:48.120,959,474
2024-09-07 22:04:48.127,968,477
2024-09-07 22:04:48.136,974,480
2024-09-07 22:04:48.144,978,481
2024-09-07 22:04:48.152,982,482
2024-09-07 22:04:48.175,984,482
2024-09-07 22:04:48.184,987,482
2024-09-07 22:04:48.200,989,482
2024-09-07 22:04:48.208,992,482
2024-09-07 22:04:48.216,994,482
2024-09-07 22:04:48.223,998,482
2024-09-07 22:04:48.232,1003,482
2024-09-07 22:04:48.239,1008,482
2024-09-07 22:04:48.248,1013,482
2024-09-07 22:04:48.255,1018,482
2024-09-07 22:04:48.264,1024,482
2024-09-07 22:04:48.272,1031,486
2024-09-07 22:04:48.280,1038,492
2024-09-07 22:04:48.287,1047,499
2024-09-07 22:04:48.295,1056,509
2024-09-07 22:04:48.304,1064,520
2024-09-07 22:04:48.312,1069,530
2024-09-07 22:04:48.320,1074,541
2024-09-07 22:04:48.327,1077,555
2024-09-07 22:04:48.336,1079,567
2024-09-07 22:04:48.344,1081,576
2024-09-07 22:04:48.352,1080,587
2024-09-07 22:04:48.359,1074,599
2024-09-07 22:04:48.368,1066,611
2024-09-07 22:04:48.376,1056,624
2024-09-07 22:04:48.384,1044,636
2024-09-07 22:04:48.392,1029,647
2024-09-07 22:04:48.400,1013,656
2024-09-07 22:04:48.408,996,664
2024-09-07 22:04:48.416,983,671
2024-09-07 22:04:48.423,969,677
2024-09-07 22:04:48.432,958,682
2024-09-07 22:04:48.439,945,689
2024-09-07 22:04:48.448,934,694
2024-09-07 22:04:48.455,921,700
2024-09-07 22:04:48.464,906,707
2024-09-07 22:04:48.471,889,716
2024-09-07 22:04:48.480,870,726
2024-09-07 22:04:48.487,849,736
2024-09-07 22:04:48.496,828,746
2024-09-07 22:04:48.504,805,756
2024-09-07 22:04:48.512,781,765
2024-09-07 22:04:48.520,759,772
2024-09-07 22:04:48.528,734,780
2024-09-07 22:04:48.536,709,787
2024-09-07 22:04:48.544,684,792
2024-09-07 22:04:48.552,659,796
2024-09-07 22:04:48.559,635,800
2024-09-07 22:04:48.568,613,801
2024-09-07 22:04:48.576,593,802
2024-09-07 22:04:48.584,576,802
2024-09-07 22:04:48.592,563,799
2024-09-07 22:04:48.600,550,796
2024-09-07 22:04:48.608,540,791
2024-09-07 22:04:48.616,531,786
2024-09-07 22:04:48.623,525,782
2024-09-07 22:04:48.632,519,779
2024-09-07 22:04:48.639,514,776
2024-09-07 22:04:48.648,510,773
2024-09-07 22:04:48.655,506,773
2024-09-07 22:04:48.680,504,771
2024-09-07 22:04:48.696,501,771
2024-09-07 22:04:48.720,499,771
2024-09-07 22:04:48.727,496,768
2024-09-07 22:04:48.735,494,766
2024-09-07 22:04:48.743,491,766
2024-09-07 22:04:48.752,489,763
2024-09-07 22:04:48.760,485,759
2024-09-07 22:04:48.768,481,756
2024-09-07 22:04:48.776,479,749
2024-09-07 22:04:48.784,476,743
2024-09-07 22:04:48.792,474,734
2024-09-07 22:04:48.800,473,724
2024-09-07 22:04:48.807,473,716
2024-09-07 22:04:48.816,473,706
2024-09-07 22:04:48.823,473,696
2024-09-07 22:04:48.832,473,686
2024-09-07 22:04:48.839,473,678
2024-09-07 22:04:48.848,477,671
2024-09-07 22:04:48.855,481,663
2024-09-07 22:04:48.864,487,657
2024-09-07 22:04:48.872,494,651
2024-09-07 22:04:48.880,506,642
2024-09-07 22:04:48.888,521,633
2024-09-07 22:04:48.896,537,623
2024-09-07 22:04:48.904,554,612
2024-09-07 22:04:48.912,574,601
2024-09-07 22:04:48.920,597,587
2024-09-07 22:04:48.928,621,573
2024-09-07 22:04:48.936,647,558
2024-09-07 22:04:48.944,671,543
2024-09-07 22:04:48.951,694,532
2024-09-07 22:04:48.960,712,524
2024-09-07 22:04:48.967,731,516
2024-09-07 22:04:48.975,751,506
2024-09-07 22:04:48.983,772,497
2024-09-07 22:04:48.991,793,488
2024-09-07 22:04:48.999,817,478
2024-09-07 22:04:49.007,841,469
2024-09-07 22:04:49.015,866,461
2024-09-07 22:04:49.024,892,453
2024-09-07 22:04:49.032,918,447
2024-09-07 22:04:49.040,948,443
2024-09-07 22:04:49.047,982,438
2024-09-07 22:04:49.056,1016,434
2024-09-07 22:04:49.063,1051,433
2024-09-07 22:04:49.072,1083,433
2024-09-07 22:04:49.080,1113,433
2024-09-07 22:04:49.087,1139,433
2024-09-07 22:04:49.095,1159,433
2024-09-07 22:04:49.103,1177,433
2024-09-07 22:04:49.111,1192,433
2024-09-07 22:04:49.119,1204,433
2024-09-07 22:04:49.127,1214,433
2024-09-07 22:04:49.135,1222,433
2024-09-07 22:04:49.143,1229,433
2024-09-07 22:04:49.152,1236,433
2024-09-07 22:04:49.159,1242,433
2024-09-07 22:04:49.167,1247,431
2024-09-07 22:04:49.175,1254,428
2024-09-07 22:04:49.183,1261,428
2024-09-07 22:04:49.191,1268,426
2024-09-07 22:04:49.199,1276,423
2024-09-07 22:04:49.208,1282,423
2024-09-07 22:04:49.215,1287,423
2024-09-07 22:04:49.223,1292,423
2024-09-07 22:04:49.231,1298,421
2024-09-07 22:04:49.239,1306,421
2024-09-07 22:04:49.247,1312,421
2024-09-07 22:04:49.255,1317,421
2024-09-07 22:04:49.263,1322,421
2024-09-07 22:04:49.271,1328,421
2024-09-07 22:04:49.279,1334,421
2024-09-07 22:04:49.288,1341,421
2024-09-07 22:04:49.295,1347,421
2024-09-07 22:04:49.303,1352,421
2024-09-07 22:04:49.311,1356,421
2024-09-07 22:04:49.319,1359,421
2024-09-07 22:04:49.327,1362,421
2024-09-07 22:04:49.335,1364,421
2024-09-07 22:04:49.343,1367,421
2024-09-07 22:04:49.351,1369,421
2024-09-07 22:04:49.367,1372,421
2024-09-07 22:04:49.760,1372,418
2024-09-07 22:04:49.800,1370,418
2024-09-07 22:04:49.807,1368,416
2024-09-07 22:04:49.816,1365,416
2024-09-07 22:04:49.823,1363,416
2024-09-07 22:04:49.832,1360,416
2024-09-07 22:04:49.839,1356,416
2024-09-07 22:04:49.848,1353,416
2024-09-07 22:04:49.856,1348,416
2024-09-07 22:04:49.863,1343,416
2024-09-07 22:04:49.872,1336,416
2024-09-07 22:04:49.880,1330,416
2024-09-07 22:04:49.888,1323,416
2024-09-07 22:04:49.896,1315,416
2024-09-07 22:04:49.904,1308,416
2024-09-07 22:04:49.911,1299,416
2024-09-07 22:04:49.920,1290,413
2024-09-07 22:04:49.928,1280,413
2024-09-07 22:04:49.936,1269,413
2024-09-07 22:04:49.943,1258,411
2024-09-07 22:04:49.952,1245,408
2024-09-07 22:04:49.960,1231,406
2024-09-07 22:04:49.967,1219,403
2024-09-07 22:04:49.976,1206,401
2024-09-07 22:04:49.984,1196,398
2024-09-07 22:04:49.991,1186,396
2024-09-07 22:04:49.999,1176,396
2024-09-07 22:04:50.007,1169,393
2024-09-07 22:04:50.015,1161,393
2024-09-07 22:04:50.023,1155,393
2024-09-07 22:04:50.032,1148,393
2024-09-07 22:04:50.040,1141,393
2024-09-07 22:04:50.048,1138,393
2024-09-07 22:04:50.056,1131,393
2024-09-07 22:04:50.064,1124,394
2024-09-07 22:04:50.071,1116,396
2024-09-07 22:04:50.080,1106,400
2024-09-07 22:04:50.089,1096,402
2024-09-07 22:04:50.096,1084,407
2024-09-07 22:04:50.103,1073,411
2024-09-07 22:04:50.111,1059,416
2024-09-07 22:04:50.120,1046,420
2024-09-07 22:04:50.128,1033,424
2024-09-07 22:04:50.136,1019,430
2024-09-07 22:04:50.143,1005,432
2024-09-07 22:04:50.151,994,435
2024-09-07 22:04:50.160,984,436
2024-09-07 22:04:50.168,975,439
2024-09-07 22:04:50.176,969,440
2024-09-07 22:04:50.184,965,441
2024-09-07 22:04:50.208,961,442
2024-09-07 22:04:50.224,959,444
2024-09-07 22:04:50.232,956,446
2024-09-07 22:04:50.240,954,449
2024-09-07 22:04:50.248,951,451
2024-09-07 22:04:50.256,950,454
2024-09-07 22:04:50.264,948,457
2024-09-07 22:04:50.272,945,460
2024-09-07 22:04:50.736,943,461
2024-09-07 22:04:50.767,940,462
2024-09-07 22:04:50.776,938,462
2024-09-07 22:04:50.784,935,462
2024-09-07 22:04:50.791,930,462
2024-09-07 22:04:50.799,923,461
2024-09-07 22:04:50.808,914,458
2024-09-07 22:04:50.816,903,454
2024-09-07 22:04:50.823,889,452
2024-09-07 22:04:50.832,874,448
2024-09-07 22:04:50.839,856,443
2024-09-07 22:04:50.848,836,439
2024-09-07 22:04:50.855,815,436
2024-09-07 22:04:50.864,793,432
2024-09-07 22:04:50.872,770,428
2024-09-07 22:04:50.880,749,424
2024-09-07 22:04:50.888,729,422
2024-09-07 22:04:50.896,709,418
2024-09-07 22:04:50.904,691,414
2024-09-07 22:04:50.912,676,411
2024-09-07 22:04:50.920,664,407
2024-09-07 22:04:50.928,654,404
2024-09-07 22:04:50.936,645,402
2024-09-07 22:04:50.944,638,399
