Timestamp,X,Y
2024-09-07 22:11:05.479,835,810
2024-09-07 22:11:05.487,835,807
2024-09-07 22:11:05.495,835,805
2024-09-07 22:11:05.503,835,802
2024-09-07 22:11:05.511,835,800
2024-09-07 22:11:05.520,835,797
2024-09-07 22:11:05.527,835,795
2024-09-07 22:11:05.551,833,792
2024-09-07 22:11:05.559,833,790
2024-09-07 22:11:05.583,833,787
2024-09-07 22:11:05.704,833,785
2024-09-07 22:11:05.807,833,782
2024-09-07 22:11:05.847,833,780
2024-09-07 22:11:05.872,833,777
2024-09-07 22:11:05.880,833,775
2024-09-07 22:11:05.887,833,772
2024-09-07 22:11:05.896,833,770
2024-09-07 22:11:05.904,833,767
2024-09-07 22:11:05.912,833,765
2024-09-07 22:11:05.919,836,762
2024-09-07 22:11:05.928,837,760
2024-09-07 22:11:05.935,838,757
2024-09-07 22:11:05.944,839,755
2024-09-07 22:11:05.951,841,752
2024-09-07 22:11:05.959,843,750
2024-09-07 22:11:05.967,844,747
2024-09-07 22:11:05.975,846,745
2024-09-07 22:11:05.992,848,742
2024-09-07 22:11:05.999,849,740
2024-09-07 22:11:06.007,851,737
2024-09-07 22:11:06.015,853,735
2024-09-07 22:11:06.023,854,732
2024-09-07 22:11:06.031,856,730
2024-09-07 22:11:06.040,858,727
2024-09-07 22:11:06.047,861,723
2024-09-07 22:11:06.056,863,721
2024-09-07 22:11:06.064,866,718
2024-09-07 22:11:06.071,868,715
2024-09-07 22:11:06.080,872,710
2024-09-07 22:11:06.087,874,706
2024-09-07 22:11:06.095,877,703
2024-09-07 22:11:06.103,879,700
2024-09-07 22:11:06.112,882,696
2024-09-07 22:11:06.119,884,693
2024-09-07 22:11:06.128,886,691
2024-09-07 22:11:06.135,888,688
2024-09-07 22:11:06.144,891,686
2024-09-07 22:11:06.167,893,683
2024-09-07 22:11:06.728,894,683
2024-09-07 22:11:06.734,894,684
2024-09-07 22:11:06.744,894,685
2024-09-07 22:11:06.751,894,688
2024-09-07 22:11:06.759,893,691
2024-09-07 22:11:06.767,890,695
2024-09-07 22:11:06.775,890,700
2024-09-07 22:11:06.783,888,705
2024-09-07 22:11:06.791,885,709
2024-09-07 22:11:06.799,883,713
2024-09-07 22:11:06.807,880,718
2024-09-07 22:11:06.815,878,721
2024-09-07 22:11:06.823,875,724
2024-09-07 22:11:06.831,873,728
2024-09-07 22:11:06.839,873,731
2024-09-07 22:11:06.847,870,734
2024-09-07 22:11:06.856,868,736
2024-09-07 22:11:06.864,865,739
2024-09-07 22:11:06.880,863,741
2024-09-07 22:11:06.887,860,746
2024-09-07 22:11:06.896,858,750
2024-09-07 22:11:06.904,853,756
2024-09-07 22:11:06.912,848,763
2024-09-07 22:11:06.919,840,771
2024-09-07 22:11:06.928,833,780
2024-09-07 22:11:06.935,825,789
2024-09-07 22:11:06.944,818,796
2024-09-07 22:11:06.951,810,805
2024-09-07 22:11:06.960,800,815
2024-09-07 22:11:06.967,790,824
2024-09-07 22:11:06.976,779,833
2024-09-07 22:11:06.983,770,841
2024-09-07 22:11:06.992,761,849
2024-09-07 22:11:06.999,754,855
2024-09-07 22:11:07.007,746,861
2024-09-07 22:11:07.015,739,866
2024-09-07 22:11:07.023,733,870
2024-09-07 22:11:07.031,728,874
2024-09-07 22:11:07.039,724,876
2024-09-07 22:11:07.047,721,878
2024-09-07 22:11:07.063,719,880
2024-09-07 22:11:07.080,716,881
2024-09-07 22:11:07.087,714,883
2024-09-07 22:11:07.095,711,884
2024-09-07 22:11:07.103,708,886
2024-09-07 22:11:07.112,701,889
2024-09-07 22:11:07.119,696,891
2024-09-07 22:11:07.127,690,895
2024-09-07 22:11:07.135,681,900
2024-09-07 22:11:07.143,674,905
2024-09-07 22:11:07.150,664,913
2024-09-07 22:11:07.160,654,920
2024-09-07 22:11:07.166,643,928
2024-09-07 22:11:07.176,631,935
2024-09-07 22:11:07.183,623,941
2024-09-07 22:11:07.191,613,948
2024-09-07 22:11:07.200,605,953
2024-09-07 22:11:07.207,599,956
2024-09-07 22:11:07.215,595,959
2024-09-07 22:11:07.223,591,960
2024-09-07 22:11:07.231,589,961
2024-09-07 22:11:07.239,586,963
2024-09-07 22:11:07.343,584,965
2024-09-07 22:11:07.358,581,966
2024-09-07 22:11:07.366,579,968
2024-09-07 22:11:07.503,578,970
2024-09-07 22:11:07.510,575,973
2024-09-07 22:11:07.518,575,975
2024-09-07 22:11:07.527,575,979
2024-09-07 22:11:07.535,575,983
2024-09-07 22:11:07.543,573,986
2024-09-07 22:11:07.551,573,990
2024-09-07 22:11:07.560,573,994
2024-09-07 22:11:07.591,573,996
2024-09-07 22:11:07.647,573,999
2024-09-07 22:11:07.672,573,1001
2024-09-07 22:11:07.679,576,1003
2024-09-07 22:11:07.688,578,1005
2024-09-07 22:11:07.695,581,1006
2024-09-07 22:11:07.703,583,1008
2024-09-07 22:11:07.711,586,1010
2024-09-07 22:11:07.719,589,1013
2024-09-07 22:11:07.727,593,1015
2024-09-07 22:11:07.735,597,1018
2024-09-07 22:11:07.744,601,1021
2024-09-07 22:11:07.751,604,1023
2024-09-07 22:11:07.759,609,1025
2024-09-07 22:11:07.767,613,1026
2024-09-07 22:11:07.776,617,1028
2024-09-07 22:11:07.782,623,1030
2024-09-07 22:11:07.792,628,1031
2024-09-07 22:11:07.799,633,1031
2024-09-07 22:11:07.807,638,1031
2024-09-07 22:11:07.815,644,1031
2024-09-07 22:11:07.824,651,1033
2024-09-07 22:11:07.831,659,1034
2024-09-07 22:11:07.840,667,1034
2024-09-07 22:11:07.847,673,1034
2024-09-07 22:11:07.855,681,1034
2024-09-07 22:11:07.863,688,1034
2024-09-07 22:11:07.872,694,1034
2024-09-07 22:11:07.879,701,1034
2024-09-07 22:11:07.887,708,1034
2024-09-07 22:11:07.895,714,1034
2024-09-07 22:11:07.904,718,1034
2024-09-07 22:11:07.912,724,1034
2024-09-07 22:11:07.920,729,1034
2024-09-07 22:11:07.927,736,1034
2024-09-07 22:11:07.935,742,1034
2024-09-07 22:11:07.943,748,1034
2024-09-07 22:11:07.952,754,1034
2024-09-07 22:11:07.960,758,1034
2024-09-07 22:11:07.968,763,1034
2024-09-07 22:11:07.975,767,1034
2024-09-07 22:11:07.982,771,1034
2024-09-07 22:11:07.991,774,1034
2024-09-07 22:11:07.999,777,1034
2024-09-07 22:11:08.007,779,1034
2024-09-07 22:11:08.014,782,1034
2024-09-07 22:11:08.023,784,1034
2024-09-07 22:11:08.031,788,1034
2024-09-07 22:11:08.040,792,1032
2024-09-07 22:11:08.048,796,1032
2024-09-07 22:11:08.056,799,1032
2024-09-07 22:11:08.063,802,1032
2024-09-07 22:11:08.072,804,1032
2024-09-07 22:11:08.080,808,1030
2024-09-07 22:11:08.088,812,1030
2024-09-07 22:11:08.096,814,1030
2024-09-07 22:11:08.104,818,1030
2024-09-07 22:11:08.111,823,1030
2024-09-07 22:11:08.119,827,1030
2024-09-07 22:11:08.128,829,1030
2024-09-07 22:11:08.135,832,1030
2024-09-07 22:11:08.143,836,1030
2024-09-07 22:11:08.152,839,1030
2024-09-07 22:11:08.159,842,1030
2024-09-07 22:11:08.168,846,1030
2024-09-07 22:11:08.175,849,1030
2024-09-07 22:11:08.183,852,1030
2024-09-07 22:11:08.192,854,1030
2024-09-07 22:11:08.199,857,1030
2024-09-07 22:11:08.208,859,1027
2024-09-07 22:11:08.215,862,1027
2024-09-07 22:11:08.224,864,1027
2024-09-07 22:11:08.231,867,1027
2024-09-07 22:11:08.240,869,1025
2024-09-07 22:11:08.247,872,1025
2024-09-07 22:11:08.255,874,1025
2024-09-07 22:11:08.263,877,1025
2024-09-07 22:11:08.271,881,1025
2024-09-07 22:11:08.279,884,1025
2024-09-07 22:11:08.287,887,1025
2024-09-07 22:11:08.295,891,1025
2024-09-07 22:11:08.303,894,1025
2024-09-07 22:11:08.311,898,1025
2024-09-07 22:11:08.319,902,1025
2024-09-07 22:11:08.335,904,1025
2024-09-07 22:11:08.351,907,1025
2024-09-07 22:11:08.359,909,1025
2024-09-07 22:11:08.367,912,1025
2024-09-07 22:11:08.375,914,1025
2024-09-07 22:11:08.383,917,1025
2024-09-07 22:11:08.391,919,1025
2024-09-07 22:11:08.399,922,1022
2024-09-07 22:11:08.407,924,1022
2024-09-07 22:11:08.415,928,1022
2024-09-07 22:11:08.423,932,1022
2024-09-07 22:11:08.431,936,1022
2024-09-07 22:11:08.440,939,1020
2024-09-07 22:11:08.447,943,1020
2024-09-07 22:11:08.455,947,1020
2024-09-07 22:11:08.463,949,1020
2024-09-07 22:11:08.471,952,1020
2024-09-07 22:11:08.479,956,1017
2024-09-07 22:11:08.487,959,1017
2024-09-07 22:11:08.495,963,1017
2024-09-07 22:11:08.503,967,1017
2024-09-07 22:11:08.512,971,1017
2024-09-07 22:11:08.519,976,1017
2024-09-07 22:11:08.527,979,1017
2024-09-07 22:11:08.535,982,1015
2024-09-07 22:11:08.544,984,1015
2024-09-07 22:11:08.559,988,1015
2024-09-07 22:11:08.566,992,1015
2024-09-07 22:11:08.575,994,1015
2024-09-07 22:11:08.583,998,1012
2024-09-07 22:11:08.591,1003,1010
2024-09-07 22:11:08.599,1007,1010
2024-09-07 22:11:08.607,1009,1007
2024-09-07 22:11:08.615,1013,1007
2024-09-07 22:11:08.624,1017,1007
2024-09-07 22:11:08.631,1021,1007
2024-09-07 22:11:08.639,1024,1005
2024-09-07 22:11:08.647,1028,1005
2024-09-07 22:11:08.655,1032,1005
2024-09-07 22:11:08.663,1034,1005
2024-09-07 22:11:08.672,1037,1005
2024-09-07 22:11:08.680,1039,1005
2024-09-07 22:11:08.687,1042,1005
2024-09-07 22:11:08.695,1044,1005
2024-09-07 22:11:08.703,1047,1005
2024-09-07 22:11:08.711,1049,1005
2024-09-07 22:11:08.727,1052,1005
2024-09-07 22:11:08.735,1054,1005
2024-09-07 22:11:08.768,1057,1005
2024-09-07 22:11:09.920,1057,1002
2024-09-07 22:11:09.927,1055,1002
2024-09-07 22:11:09.935,1053,1002
2024-09-07 22:11:09.943,1050,1002
2024-09-07 22:11:09.951,1046,1002
2024-09-07 22:11:09.959,1044,1002
2024-09-07 22:11:09.966,1040,1002
2024-09-07 22:11:09.975,1035,1002
2024-09-07 22:11:09.983,1029,1002
2024-09-07 22:11:09.991,1024,1003
2024-09-07 22:11:09.999,1018,1004
2024-09-07 22:11:10.007,1010,1005
2024-09-07 22:11:10.015,1004,1008
2024-09-07 22:11:10.023,998,1009
2024-09-07 22:11:10.032,991,1010
2024-09-07 22:11:10.040,985,1011
2024-09-07 22:11:10.048,978,1013
2024-09-07 22:11:10.056,970,1014
2024-09-07 22:11:10.064,964,1014
2024-09-07 22:11:10.072,958,1014
2024-09-07 22:11:10.079,951,1014
2024-09-07 22:11:10.087,946,1014
2024-09-07 22:11:10.096,941,1014
2024-09-07 22:11:10.104,936,1014
2024-09-07 22:11:10.112,931,1014
2024-09-07 22:11:10.119,928,1014
2024-09-07 22:11:10.128,924,1014
2024-09-07 22:11:10.135,921,1014
2024-09-07 22:11:10.144,919,1014
2024-09-07 22:11:10.152,915,1014
2024-09-07 22:11:10.160,911,1014
2024-09-07 22:11:10.166,908,1014
2024-09-07 22:11:10.176,904,1014
2024-09-07 22:11:10.183,900,1014
2024-09-07 22:11:10.192,896,1014
2024-09-07 22:11:10.199,893,1012
2024-09-07 22:11:10.207,888,1012
2024-09-07 22:11:10.215,883,1012
2024-09-07 22:11:10.224,878,1012
2024-09-07 22:11:10.231,874,1010
2024-09-07 22:11:10.240,871,1010
2024-09-07 22:11:10.247,869,1010
2024-09-07 22:11:10.255,865,1010
2024-09-07 22:11:10.263,860,1007
2024-09-07 22:11:10.271,855,1007
2024-09-07 22:11:10.280,851,1005
2024-09-07 22:11:10.287,848,1005
2024-09-07 22:11:10.296,843,1002
2024-09-07 22:11:10.303,839,1002
2024-09-07 22:11:10.311,836,1000
2024-09-07 22:11:10.319,831,997
2024-09-07 22:11:10.327,828,997
2024-09-07 22:11:10.335,824,997
2024-09-07 22:11:10.343,820,995
2024-09-07 22:11:10.351,816,992
2024-09-07 22:11:10.359,814,992
2024-09-07 22:11:10.367,810,990
2024-09-07 22:11:10.376,805,987
2024-09-07 22:11:10.383,801,987
2024-09-07 22:11:10.392,798,987
2024-09-07 22:11:10.399,793,985
2024-09-07 22:11:10.408,789,985
2024-09-07 22:11:10.415,785,982
2024-09-07 22:11:10.423,780,982
2024-09-07 22:11:10.431,775,982
2024-09-07 22:11:10.440,771,982
2024-09-07 22:11:10.447,769,982
2024-09-07 22:11:10.456,766,980
2024-09-07 22:11:10.464,764,980
2024-09-07 22:11:10.472,761,980
2024-09-07 22:11:10.479,759,977
2024-09-07 22:11:10.487,756,977
2024-09-07 22:11:10.520,754,977
2024-09-07 22:11:10.567,751,975
2024-09-07 22:11:10.688,749,975
2024-09-07 22:11:10.808,746,975
2024-09-07 22:11:10.815,744,975
2024-09-07 22:11:10.823,741,975
2024-09-07 22:11:10.831,739,972
2024-09-07 22:11:10.839,736,972
2024-09-07 22:11:10.847,733,972
2024-09-07 22:11:10.856,729,972
2024-09-07 22:11:10.864,724,972
2024-09-07 22:11:10.872,719,972
2024-09-07 22:11:10.880,714,970
2024-09-07 22:11:10.888,708,970
2024-09-07 22:11:10.896,701,970
2024-09-07 22:11:10.903,696,970
2024-09-07 22:11:10.911,691,970
2024-09-07 22:11:10.919,685,970
2024-09-07 22:11:10.928,678,970
2024-09-07 22:11:10.935,670,970
2024-09-07 22:11:10.943,663,970
2024-09-07 22:11:10.952,655,970
2024-09-07 22:11:10.960,648,970
2024-09-07 22:11:10.967,640,970
2024-09-07 22:11:10.976,634,970
2024-09-07 22:11:10.983,628,970
2024-09-07 22:11:10.991,620,970
2024-09-07 22:11:10.999,614,970
2024-09-07 22:11:11.007,608,970
2024-09-07 22:11:11.015,601,970
2024-09-07 22:11:11.023,596,970
2024-09-07 22:11:11.031,591,970
2024-09-07 22:11:11.039,588,970
2024-09-07 22:11:11.048,584,970
2024-09-07 22:11:11.055,581,970
2024-09-07 22:11:11.064,579,970
2024-09-07 22:11:11.095,576,970
2024-09-07 22:11:11.112,574,970
2024-09-07 22:11:11.135,571,970
2024-09-07 22:11:11.144,569,970
2024-09-07 22:11:11.151,566,970
2024-09-07 22:11:11.167,564,970
2024-09-07 22:11:11.175,561,970
2024-09-07 22:11:11.199,559,970
2024-09-07 22:11:11.256,556,970
2024-09-07 22:11:11.272,554,970
2024-09-07 22:11:11.312,551,967
2024-09-07 22:11:11.336,549,967
2024-09-07 22:11:11.351,546,967
2024-09-07 22:11:11.359,544,967
2024-09-07 22:11:11.368,541,965
2024-09-07 22:11:11.376,539,965
2024-09-07 22:11:11.383,536,965
2024-09-07 22:11:11.391,534,965
2024-09-07 22:11:11.398,531,965
2024-09-07 22:11:11.407,529,965
2024-09-07 22:11:11.424,526,965
2024-09-07 22:11:11.431,524,965
2024-09-07 22:11:11.439,521,965
2024-09-07 22:11:11.448,519,965
2024-09-07 22:11:11.455,516,962
2024-09-07 22:11:11.463,514,962
2024-09-07 22:11:11.471,511,962
2024-09-07 22:11:11.479,509,962
2024-09-07 22:11:11.487,506,962
2024-09-07 22:11:11.496,504,960
2024-09-07 22:11:11.503,501,960
2024-09-07 22:11:11.520,499,960
2024-09-07 22:11:11.535,496,957
2024-09-07 22:11:11.544,494,957
2024-09-07 22:11:11.552,491,957
2024-09-07 22:11:11.560,489,957
2024-09-07 22:11:11.567,485,955
2024-09-07 22:11:11.576,480,955
2024-09-07 22:11:11.583,475,955
2024-09-07 22:11:11.592,469,955
2024-09-07 22:11:11.599,464,952
2024-09-07 22:11:11.608,460,952
2024-09-07 22:11:11.615,455,950
2024-09-07 22:11:11.624,451,950
2024-09-07 22:11:11.631,449,950
2024-09-07 22:11:11.639,446,947
2024-09-07 22:11:11.671,443,947
2024-09-07 22:11:11.880,440,945
2024-09-07 22:11:11.943,440,942
2024-09-07 22:11:11.951,443,942
2024-09-07 22:11:11.959,447,940
2024-09-07 22:11:11.967,451,940
2024-09-07 22:11:11.975,458,937
2024-09-07 22:11:11.982,467,935
2024-09-07 22:11:11.990,476,931
2024-09-07 22:11:11.999,486,928
2024-09-07 22:11:12.007,494,925
2024-09-07 22:11:12.015,502,921
2024-09-07 22:11:12.023,511,917
2024-09-07 22:11:12.031,522,912
2024-09-07 22:11:12.039,533,906
2024-09-07 22:11:12.047,547,901
2024-09-07 22:11:12.055,559,895
2024-09-07 22:11:12.064,573,887
2024-09-07 22:11:12.071,587,881
2024-09-07 22:11:12.079,599,875
2024-09-07 22:11:12.087,611,867
2024-09-07 22:11:12.096,622,861
2024-09-07 22:11:12.103,632,855
2024-09-07 22:11:12.112,643,846
2024-09-07 22:11:12.119,656,838
2024-09-07 22:11:12.127,668,830
2024-09-07 22:11:12.135,681,821
2024-09-07 22:11:12.143,694,812
2024-09-07 22:11:12.151,706,802
2024-09-07 22:11:12.159,719,792
2024-09-07 22:11:12.167,732,781
2024-09-07 22:11:12.175,744,770
2024-09-07 22:11:12.183,756,760
2024-09-07 22:11:12.191,767,750
2024-09-07 22:11:12.199,778,738
2024-09-07 22:11:12.207,789,728
2024-09-07 22:11:12.215,799,717
2024-09-07 22:11:12.223,809,705
2024-09-07 22:11:12.231,818,695
2024-09-07 22:11:12.239,828,685
2024-09-07 22:11:12.247,837,676
2024-09-07 22:11:12.256,844,667
2024-09-07 22:11:12.263,852,657
2024-09-07 22:11:12.271,858,648
2024-09-07 22:11:12.279,864,641
2024-09-07 22:11:12.287,869,633
2024-09-07 22:11:12.296,874,626
2024-09-07 22:11:12.303,879,620
2024-09-07 22:11:12.311,884,613
2024-09-07 22:11:12.319,887,610
2024-09-07 22:11:12.327,891,605
2024-09-07 22:11:12.335,894,601
2024-09-07 22:11:12.344,897,598
2024-09-07 22:11:12.351,898,595
2024-09-07 22:11:12.360,901,592
2024-09-07 22:11:12.367,903,590
2024-09-07 22:11:12.375,904,587
2024-09-07 22:11:12.383,906,585
2024-09-07 22:11:12.392,907,582
2024-09-07 22:11:12.408,908,580
2024-09-07 22:11:12.839,911,580
2024-09-07 22:11:12.856,912,577
2024-09-07 22:11:12.863,913,575
2024-09-07 22:11:12.871,916,572
2024-09-07 22:11:12.879,918,567
2024-09-07 22:11:12.887,922,561
2024-09-07 22:11:12.895,927,555
2024-09-07 22:11:12.903,933,546
2024-09-07 22:11:12.911,942,536
2024-09-07 22:11:12.919,952,525
2024-09-07 22:11:12.928,966,510
2024-09-07 22:11:12.935,981,493
2024-09-07 22:11:12.943,998,476
2024-09-07 22:11:12.951,1018,456
2024-09-07 22:11:12.959,1038,436
2024-09-07 22:11:12.967,1058,416
2024-09-07 22:11:12.975,1078,396
2024-09-07 22:11:12.983,1098,377
2024-09-07 22:11:12.991,1119,357
2024-09-07 22:11:12.999,1141,337
2024-09-07 22:11:13.007,1163,317
2024-09-07 22:11:13.014,1184,297
2024-09-07 22:11:13.023,1204,277
2024-09-07 22:11:13.031,1222,260
2024-09-07 22:11:13.039,1237,243
2024-09-07 22:11:13.047,1251,230
2024-09-07 22:11:13.055,1263,216
2024-09-07 22:11:13.063,1276,203
2024-09-07 22:11:13.071,1286,192
2024-09-07 22:11:13.079,1294,182
2024-09-07 22:11:13.087,1303,173
2024-09-07 22:11:13.095,1309,168
2024-09-07 22:11:13.103,1314,163
2024-09-07 22:11:13.112,1319,158
2024-09-07 22:11:13.119,1324,155
2024-09-07 22:11:13.127,1329,151
2024-09-07 22:11:13.135,1334,147
2024-09-07 22:11:13.144,1338,143
2024-09-07 22:11:13.150,1343,141
2024-09-07 22:11:13.159,1348,138
2024-09-07 22:11:13.167,1352,136
2024-09-07 22:11:13.175,1356,133
2024-09-07 22:11:13.182,1361,131
2024-09-07 22:11:13.192,1366,128
2024-09-07 22:11:13.199,1371,125
2024-09-07 22:11:13.208,1376,121
2024-09-07 22:11:13.215,1381,118
2024-09-07 22:11:13.224,1384,117
2024-09-07 22:11:13.231,1388,113
2024-09-07 22:11:13.239,1392,112
2024-09-07 22:11:13.247,1394,110
2024-09-07 22:11:13.255,1397,107
2024-09-07 22:11:13.263,1399,105
2024-09-07 22:11:13.271,1403,105
2024-09-07 22:11:13.279,1407,102
2024-09-07 22:11:13.303,1409,100
2024-09-07 22:11:13.311,1412,100
2024-09-07 22:11:13.319,1414,100
2024-09-07 22:11:13.327,1417,97
2024-09-07 22:11:13.335,1419,97
2024-09-07 22:11:13.343,1423,95
2024-09-07 22:11:13.350,1429,92
2024-09-07 22:11:13.359,1434,90
2024-09-07 22:11:13.367,1442,86
2024-09-07 22:11:13.375,1448,83
2024-09-07 22:11:13.383,1454,82
2024-09-07 22:11:13.391,1459,80
2024-09-07 22:11:13.399,1463,77
2024-09-07 22:11:13.408,1468,77
2024-09-07 22:11:13.415,1472,75
2024-09-07 22:11:13.424,1474,75
2024-09-07 22:11:13.432,1477,75
2024-09-07 22:11:13.440,1479,72
2024-09-07 22:11:13.447,1482,72
2024-09-07 22:11:13.456,1486,72
2024-09-07 22:11:13.463,1489,72
2024-09-07 22:11:13.472,1493,70
2024-09-07 22:11:13.480,1497,70
2024-09-07 22:11:13.488,1499,70
2024-09-07 22:11:13.496,1502,67
2024-09-07 22:11:13.504,1504,67
2024-09-07 22:11:13.512,1507,67
2024-09-07 22:11:13.519,1511,67
2024-09-07 22:11:13.527,1514,65
2024-09-07 22:11:13.535,1517,65
2024-09-07 22:11:13.544,1519,65
2024-09-07 22:11:13.550,1522,65
2024-09-07 22:11:13.559,1526,65
2024-09-07 22:11:13.567,1529,65
2024-09-07 22:11:13.575,1532,65
2024-09-07 22:11:13.583,1534,65
2024-09-07 22:11:13.591,1537,65
2024-09-07 22:11:13.599,1539,65
2024-09-07 22:11:13.607,1542,65
2024-09-07 22:11:13.615,1544,65
2024-09-07 22:11:13.624,1547,62
2024-09-07 22:11:13.647,1549,62
2024-09-07 22:11:13.680,1552,62
2024-09-07 22:11:13.696,1554,62
2024-09-07 22:11:13.703,1558,62
2024-09-07 22:11:13.719,1562,62
2024-09-07 22:11:13.728,1564,62
2024-09-07 22:11:13.735,1567,63
2024-09-07 22:11:13.744,1572,65
2024-09-07 22:11:13.750,1577,68
2024-09-07 22:11:13.759,1582,70
2024-09-07 22:11:13.767,1588,74
2024-09-07 22:11:13.776,1596,78
2024-09-07 22:11:13.782,1602,81
2024-09-07 22:11:13.792,1608,85
2024-09-07 22:11:13.800,1614,90
2024-09-07 22:11:13.808,1621,95
2024-09-07 22:11:13.816,1627,99
2024-09-07 22:11:13.824,1634,104
2024-09-07 22:11:13.831,1641,109
2024-09-07 22:11:13.840,1649,116
2024-09-07 22:11:13.847,1657,124
2024-09-07 22:11:13.856,1664,131
2024-09-07 22:11:13.863,1673,140
2024-09-07 22:11:13.871,1683,151
2024-09-07 22:11:13.880,1694,163
2024-09-07 22:11:13.887,1703,173
2024-09-07 22:11:13.895,1712,183
2024-09-07 22:11:13.903,1719,191
2024-09-07 22:11:13.911,1726,199
2024-09-07 22:11:13.919,1732,205
2024-09-07 22:11:13.928,1736,211
2024-09-07 22:11:13.935,1741,218
2024-09-07 22:11:13.944,1747,226
2024-09-07 22:11:13.950,1752,235
2024-09-07 22:11:13.960,1757,245
2024-09-07 22:11:13.967,1761,253
2024-09-07 22:11:13.976,1764,261
2024-09-07 22:11:13.982,1768,269
2024-09-07 22:11:13.992,1772,276
2024-09-07 22:11:13.999,1776,284
2024-09-07 22:11:14.006,1778,290
2024-09-07 22:11:14.015,1781,295
2024-09-07 22:11:14.023,1782,299
2024-09-07 22:11:14.031,1782,301
2024-09-07 22:11:14.039,1783,305
2024-09-07 22:11:14.047,1784,310
2024-09-07 22:11:14.056,1786,316
2024-09-07 22:11:14.063,1788,321
2024-09-07 22:11:14.072,1789,326
2024-09-07 22:11:14.079,1789,333
2024-09-07 22:11:14.088,1789,338
2024-09-07 22:11:14.095,1791,344
2024-09-07 22:11:14.103,1792,349
2024-09-07 22:11:14.112,1792,354
2024-09-07 22:11:14.120,1792,360
2024-09-07 22:11:14.128,1792,365
2024-09-07 22:11:14.136,1792,370
2024-09-07 22:11:14.143,1792,376
2024-09-07 22:11:14.152,1792,381
2024-09-07 22:11:14.159,1792,386
2024-09-07 22:11:14.168,1792,393
2024-09-07 22:11:14.176,1792,400
2024-09-07 22:11:14.183,1792,405
2024-09-07 22:11:14.191,1792,411
2024-09-07 22:11:14.198,1790,418
2024-09-07 22:11:14.208,1788,425
2024-09-07 22:11:14.214,1785,431
2024-09-07 22:11:14.224,1783,438
2024-09-07 22:11:14.232,1780,444
2024-09-07 22:11:14.239,1778,449
2024-09-07 22:11:14.248,1774,455
2024-09-07 22:11:14.256,1770,463
2024-09-07 22:11:14.264,1766,470
2024-09-07 22:11:14.272,1763,478
2024-09-07 22:11:14.279,1758,484
2024-09-07 22:11:14.287,1753,489
2024-09-07 22:11:14.295,1749,494
2024-09-07 22:11:14.303,1746,498
2024-09-07 22:11:14.310,1743,503
2024-09-07 22:11:14.319,1738,508
2024-09-07 22:11:14.327,1733,510
2024-09-07 22:11:14.335,1728,514
2024-09-07 22:11:14.343,1723,518
2024-09-07 22:11:14.351,1719,521
2024-09-07 22:11:14.359,1715,524
2024-09-07 22:11:14.367,1710,528
2024-09-07 22:11:14.376,1705,531
2024-09-07 22:11:14.383,1700,534
2024-09-07 22:11:14.391,1696,536
2024-09-07 22:11:14.399,1694,538
2024-09-07 22:11:14.407,1691,540
2024-09-07 22:11:14.415,1689,541
2024-09-07 22:11:14.423,1686,543
2024-09-07 22:11:14.439,1684,544
2024-09-07 22:11:14.455,1681,544
2024-09-07 22:11:14.472,1679,545
2024-09-07 22:11:14.479,1676,546
2024-09-07 22:11:14.495,1674,546
2024-09-07 22:11:14.512,1671,546
2024-09-07 22:11:14.527,1669,548
2024-09-07 22:11:14.551,1666,549
2024-09-07 22:11:14.736,1664,549
2024-09-07 22:11:14.752,1661,549
2024-09-07 22:11:14.767,1659,547
2024-09-07 22:11:14.776,1656,545
2024-09-07 22:11:14.783,1655,542
2024-09-07 22:11:14.791,1653,540
2024-09-07 22:11:14.799,1650,537
2024-09-07 22:11:14.815,1648,535
2024-09-07 22:11:14.824,1644,535
2024-09-07 22:11:14.831,1641,532
2024-09-07 22:11:16.623,1639,532
2024-09-07 22:11:16.631,1635,526
2024-09-07 22:11:16.639,1633,521
2024-09-07 22:11:16.671,1630,518
2024-09-07 22:11:16.735,1628,517
2024-09-07 22:11:16.743,1625,517
2024-09-07 22:11:16.751,1618,517
2024-09-07 22:11:16.759,1604,518
2024-09-07 22:11:16.767,1585,521
2024-09-07 22:11:16.775,1556,528
2024-09-07 22:11:16.782,1525,534
2024-09-07 22:11:16.791,1486,543
2024-09-07 22:11:16.799,1443,550
2024-09-07 22:11:16.807,1396,558
2024-09-07 22:11:16.814,1354,565
2024-09-07 22:11:16.823,1313,571
2024-09-07 22:11:16.831,1273,579
2024-09-07 22:11:16.839,1234,589
2024-09-07 22:11:16.846,1190,601
2024-09-07 22:11:16.855,1148,614
2024-09-07 22:11:16.863,1104,628
2024-09-07 22:11:16.871,1064,643
2024-09-07 22:11:16.879,1024,658
2024-09-07 22:11:16.887,986,671
2024-09-07 22:11:16.895,951,684
2024-09-07 22:11:16.903,921,695
2024-09-07 22:11:16.911,899,704
2024-09-07 22:11:16.919,885,708
2024-09-07 22:11:16.926,876,711
2024-09-07 22:11:16.998,871,713
2024-09-07 22:11:17.006,868,713
2024-09-07 22:11:17.015,864,711
2024-09-07 22:11:17.023,863,706
2024-09-07 22:11:17.031,860,700
2024-09-07 22:11:17.039,858,693
2024-09-07 22:11:17.047,854,687
2024-09-07 22:11:17.055,853,681
2024-09-07 22:11:17.063,853,677
