Timestamp,X,Y
2024-09-07 22:12:49.143,659,283
2024-09-07 22:12:49.159,659,281
2024-09-07 22:12:49.167,659,278
2024-09-07 22:12:49.175,659,276
2024-09-07 22:12:49.183,656,272
2024-09-07 22:12:49.192,653,266
2024-09-07 22:12:49.199,646,260
2024-09-07 22:12:49.207,641,253
2024-09-07 22:12:49.215,638,250
2024-09-07 22:12:49.223,633,245
2024-09-07 22:12:49.231,628,241
2024-09-07 22:12:49.240,624,238
2024-09-07 22:12:49.247,621,236
2024-09-07 22:12:49.256,618,233
2024-09-07 22:12:49.263,614,231
2024-09-07 22:12:49.272,611,228
2024-09-07 22:12:49.279,609,226
2024-09-07 22:12:49.287,606,223
2024-09-07 22:12:49.304,604,221
2024-09-07 22:12:49.311,600,218
2024-09-07 22:12:49.320,596,216
2024-09-07 22:12:49.343,594,215
2024-09-07 22:12:49.358,591,212
2024-09-07 22:12:49.368,589,212
2024-09-07 22:12:49.376,586,212
2024-09-07 22:12:49.383,584,212
2024-09-07 22:12:49.390,581,212
2024-09-07 22:12:49.399,578,212
2024-09-07 22:12:49.406,571,212
2024-09-07 22:12:49.415,566,212
2024-09-07 22:12:49.424,560,212
2024-09-07 22:12:49.430,551,212
2024-09-07 22:12:49.440,544,212
2024-09-07 22:12:49.447,535,212
2024-09-07 22:12:49.455,525,212
2024-09-07 22:12:49.463,515,213
2024-09-07 22:12:49.472,505,214
2024-09-07 22:12:49.487,486,216
2024-09-07 22:12:49.495,480,218
2024-09-07 22:12:49.504,475,220
2024-09-07 22:12:49.511,471,221
2024-09-07 22:12:49.520,468,221
2024-09-07 22:12:49.527,464,223
2024-09-07 22:12:49.536,461,224
2024-09-07 22:12:49.544,459,224
2024-09-07 22:12:49.551,456,225
2024-09-07 22:12:49.559,454,226
2024-09-07 22:12:49.568,451,226
2024-09-07 22:12:49.576,449,226
2024-09-07 22:12:49.592,446,226
2024-09-07 22:12:49.631,444,226
2024-09-07 22:12:50.272,443,228
2024-09-07 22:12:50.287,440,230
2024-09-07 22:12:50.303,440,233
2024-09-07 22:12:50.319,440,235
2024-09-07 22:12:50.327,440,238
2024-09-07 22:12:50.343,440,240
2024-09-07 22:12:50.351,440,243
2024-09-07 22:12:50.359,440,245
2024-09-07 22:12:50.367,440,248
2024-09-07 22:12:50.376,440,250
2024-09-07 22:12:50.383,440,253
2024-09-07 22:12:50.392,440,255
2024-09-07 22:12:50.999,440,258
2024-09-07 22:12:51.015,440,260
2024-09-07 22:12:51.022,440,263
2024-09-07 22:12:51.030,440,265
2024-09-07 22:12:51.040,440,268
2024-09-07 22:12:51.046,440,273
2024-09-07 22:12:51.056,441,276
2024-09-07 22:12:51.063,442,280
2024-09-07 22:12:51.070,442,285
2024-09-07 22:12:51.079,443,290
2024-09-07 22:12:51.088,444,295
2024-09-07 22:12:51.096,446,301
2024-09-07 22:12:51.103,447,306
2024-09-07 22:12:51.112,448,313
2024-09-07 22:12:51.119,449,319
2024-09-07 22:12:51.126,451,325
2024-09-07 22:12:51.134,453,331
2024-09-07 22:12:51.142,454,336
2024-09-07 22:12:51.150,456,343
2024-09-07 22:12:51.158,459,351
2024-09-07 22:12:51.167,461,359
2024-09-07 22:12:51.175,463,368
2024-09-07 22:12:51.183,466,376
2024-09-07 22:12:51.191,468,384
2024-09-07 22:12:51.199,471,393
2024-09-07 22:12:51.207,473,401
2024-09-07 22:12:51.214,474,408
2024-09-07 22:12:51.222,476,413
2024-09-07 22:12:51.231,477,418
2024-09-07 22:12:51.238,478,421
2024-09-07 22:12:51.255,481,424
2024-09-07 22:12:51.263,482,426
2024-09-07 22:12:51.271,483,429
2024-09-07 22:12:51.286,484,431
2024-09-07 22:12:51.295,486,434
2024-09-07 22:12:51.304,488,436
2024-09-07 22:12:51.311,489,439
2024-09-07 22:12:51.320,491,441
2024-09-07 22:12:51.335,493,445
2024-09-07 22:12:51.344,496,449
2024-09-07 22:12:51.351,497,451
2024-09-07 22:12:51.359,498,454
2024-09-07 22:12:51.367,499,456
2024-09-07 22:12:51.375,502,460
2024-09-07 22:12:51.383,504,465
2024-09-07 22:12:51.392,507,471
2024-09-07 22:12:51.399,509,475
2024-09-07 22:12:51.407,512,479
2024-09-07 22:12:51.415,514,483
2024-09-07 22:12:51.431,516,486
2024-09-07 22:12:51.535,518,489
2024-09-07 22:12:51.567,522,491
2024-09-07 22:12:51.583,524,494
2024-09-07 22:12:51.592,528,499
2024-09-07 22:12:51.600,532,503
2024-09-07 22:12:51.607,533,506
2024-09-07 22:12:51.614,536,509
2024-09-07 22:12:51.624,537,511
2024-09-07 22:12:51.631,537,514
2024-09-07 22:12:51.639,538,516
2024-09-07 22:12:51.760,539,519
2024-09-07 22:12:51.768,539,521
2024-09-07 22:12:51.776,539,524
2024-09-07 22:12:51.784,539,526
2024-09-07 22:12:51.792,539,530
2024-09-07 22:12:51.799,539,534
2024-09-07 22:12:51.807,539,536
2024-09-07 22:12:51.815,539,540
2024-09-07 22:12:51.824,539,544
2024-09-07 22:12:51.991,539,546
2024-09-07 22:12:52.007,539,549
2024-09-07 22:12:52.014,539,551
2024-09-07 22:12:52.023,539,554
2024-09-07 22:12:52.031,539,556
2024-09-07 22:12:52.040,539,559
2024-09-07 22:12:52.047,539,561
2024-09-07 22:12:52.055,539,564
2024-09-07 22:12:52.063,539,566
2024-09-07 22:12:52.071,539,569
2024-09-07 22:12:52.087,539,571
2024-09-07 22:12:52.111,539,574
2024-09-07 22:12:52.136,539,576
2024-09-07 22:12:52.152,539,579
2024-09-07 22:12:52.168,539,581
2024-09-07 22:12:52.175,539,584
2024-09-07 22:12:52.184,539,586
2024-09-07 22:12:52.192,539,589
2024-09-07 22:12:52.200,539,591
2024-09-07 22:12:52.207,541,594
2024-09-07 22:12:52.216,542,596
2024-09-07 22:12:52.224,542,599
2024-09-07 22:12:52.230,543,601
2024-09-07 22:12:52.240,544,604
2024-09-07 22:12:52.247,544,606
2024-09-07 22:12:52.271,546,609
2024-09-07 22:12:52.328,548,611
2024-09-07 22:12:52.352,551,614
2024-09-07 22:12:52.367,553,616
2024-09-07 22:12:52.392,554,619
2024-09-07 22:12:52.415,556,621
2024-09-07 22:12:52.440,559,625
2024-09-07 22:12:52.472,562,629
2024-09-07 22:12:52.487,564,630
2024-09-07 22:12:52.527,567,631
2024-09-07 22:12:52.543,569,633
2024-09-07 22:12:52.575,572,634
2024-09-07 22:12:52.583,574,635
2024-09-07 22:12:52.591,577,636
2024-09-07 22:12:52.607,579,636
2024-09-07 22:12:52.615,582,638
2024-09-07 22:12:52.631,586,640
2024-09-07 22:12:52.672,589,641
2024-09-07 22:12:52.687,592,641
2024-09-07 22:12:52.704,594,641
2024-09-07 22:12:52.712,599,643
2024-09-07 22:12:52.736,603,645
2024-09-07 22:12:52.752,607,646
2024-09-07 22:12:52.768,609,646
2024-09-07 22:12:52.775,613,648
2024-09-07 22:12:52.856,617,649
2024-09-07 22:12:52.887,619,649
2024-09-07 22:12:52.903,622,649
2024-09-07 22:12:52.920,624,649
2024-09-07 22:12:52.943,627,649
2024-09-07 22:12:52.960,629,649
2024-09-07 22:12:53.008,632,649
2024-09-07 22:12:53.039,634,649
2024-09-07 22:12:53.126,637,649
2024-09-07 22:12:53.543,638,647
2024-09-07 22:12:53.624,639,645
2024-09-07 22:12:53.647,639,642
2024-09-07 22:12:53.679,638,640
2024-09-07 22:12:53.720,634,637
2024-09-07 22:12:53.736,633,635
2024-09-07 22:12:53.775,630,632
2024-09-07 22:12:53.783,628,630
2024-09-07 22:12:53.800,628,627
2024-09-07 22:12:53.831,625,625
2024-09-07 22:12:53.863,625,622
2024-09-07 22:12:53.871,623,622
2024-09-07 22:12:53.879,623,620
2024-09-07 22:12:53.887,623,617
2024-09-07 22:12:53.911,620,615
2024-09-07 22:12:53.927,620,612
2024-09-07 22:12:53.991,620,610
2024-09-07 22:12:54.192,620,607
2024-09-07 22:12:54.231,620,605
2024-09-07 22:12:54.256,621,605
2024-09-07 22:12:54.280,623,602
2024-09-07 22:12:54.311,626,602
2024-09-07 22:12:54.344,628,600
2024-09-07 22:12:54.360,631,597
2024-09-07 22:12:54.376,632,595
2024-09-07 22:12:54.383,633,592
2024-09-07 22:12:54.398,634,590
2024-09-07 22:12:54.408,634,587
2024-09-07 22:12:54.415,634,585
2024-09-07 22:12:54.424,636,582
2024-09-07 22:12:54.431,637,580
2024-09-07 22:12:54.440,638,577
2024-09-07 22:12:54.447,639,575
2024-09-07 22:12:54.455,639,572
2024-09-07 22:12:54.463,641,568
2024-09-07 22:12:54.471,642,566
2024-09-07 22:12:54.479,643,563
2024-09-07 22:12:54.487,644,560
2024-09-07 22:12:54.496,644,555
2024-09-07 22:12:54.503,646,550
2024-09-07 22:12:54.512,647,545
2024-09-07 22:12:54.519,648,540
2024-09-07 22:12:54.528,651,535
2024-09-07 22:12:54.536,652,530
2024-09-07 22:12:54.544,653,525
2024-09-07 22:12:54.552,654,518
2024-09-07 22:12:54.559,656,513
2024-09-07 22:12:54.567,657,507
2024-09-07 22:12:54.576,657,500
2024-09-07 22:12:54.583,658,492
2024-09-07 22:12:54.592,661,485
2024-09-07 22:12:54.599,662,478
2024-09-07 22:12:54.608,663,472
2024-09-07 22:12:54.615,666,465
2024-09-07 22:12:54.624,667,457
2024-09-07 22:12:54.631,668,450
2024-09-07 22:12:54.640,669,443
2024-09-07 22:12:54.646,669,437
2024-09-07 22:12:54.656,669,431
2024-09-07 22:12:54.663,671,426
2024-09-07 22:12:54.672,672,421
2024-09-07 22:12:54.679,672,415
2024-09-07 22:12:54.688,672,408
2024-09-07 22:12:54.695,672,403
2024-09-07 22:12:54.703,672,400
2024-09-07 22:12:54.711,672,395
2024-09-07 22:12:54.719,672,390
2024-09-07 22:12:54.728,672,385
2024-09-07 22:12:54.736,672,381
2024-09-07 22:12:54.744,672,377
2024-09-07 22:12:54.751,672,373
2024-09-07 22:12:54.760,672,371
2024-09-07 22:12:54.768,672,368
2024-09-07 22:12:54.775,672,366
2024-09-07 22:12:54.784,672,363
2024-09-07 22:12:54.791,672,361
2024-09-07 22:12:54.800,672,358
2024-09-07 22:12:54.808,672,356
2024-09-07 22:12:54.815,672,351
2024-09-07 22:12:54.824,672,347
2024-09-07 22:12:54.831,672,343
2024-09-07 22:12:54.840,672,341
2024-09-07 22:12:54.847,672,337
2024-09-07 22:12:54.856,672,333
2024-09-07 22:12:54.863,670,330
2024-09-07 22:12:54.880,668,326
2024-09-07 22:12:54.888,668,323
2024-09-07 22:12:54.903,665,320
2024-09-07 22:12:54.920,665,316
2024-09-07 22:12:54.928,663,313
2024-09-07 22:12:54.944,663,311
2024-09-07 22:12:54.951,660,308
2024-09-07 22:12:54.967,660,306
2024-09-07 22:12:54.975,658,303
2024-09-07 22:12:54.992,658,301
2024-09-07 22:12:54.999,655,298
2024-09-07 22:12:55.016,655,296
2024-09-07 22:12:55.022,653,293
2024-09-07 22:12:55.031,653,291
2024-09-07 22:12:55.047,650,288
2024-09-07 22:12:55.056,648,286
2024-09-07 22:12:55.063,648,283
2024-09-07 22:12:55.072,645,280
2024-09-07 22:12:55.088,643,276
2024-09-07 22:12:55.104,640,273
2024-09-07 22:12:55.120,638,271
2024-09-07 22:12:55.136,635,268
2024-09-07 22:12:55.152,633,266
2024-09-07 22:12:55.159,633,263
2024-09-07 22:12:55.168,630,261
2024-09-07 22:12:55.176,628,260
2024-09-07 22:12:55.184,628,257
2024-09-07 22:12:55.200,625,255
2024-09-07 22:12:55.215,623,252
2024-09-07 22:12:55.231,623,250
2024-09-07 22:12:55.239,620,247
2024-09-07 22:12:55.256,618,245
2024-09-07 22:12:55.271,615,242
2024-09-07 22:12:55.287,613,240
2024-09-07 22:12:55.295,613,237
2024-09-07 22:12:55.319,613,235
2024-09-07 22:12:55.335,613,232
2024-09-07 22:12:55.343,613,230
2024-09-07 22:12:55.351,613,227
2024-09-07 22:12:55.359,610,225
2024-09-07 22:12:55.414,610,222
2024-09-07 22:12:55.439,610,220
2024-09-07 22:12:55.471,610,217
2024-09-07 22:12:55.520,610,215
2024-09-07 22:12:55.751,610,212
2024-09-07 22:12:55.791,611,210
2024-09-07 22:12:55.807,613,210
2024-09-07 22:12:55.823,616,210
2024-09-07 22:12:55.832,618,210
2024-09-07 22:12:55.846,621,210
2024-09-07 22:12:55.856,623,210
2024-09-07 22:12:55.872,626,207
2024-09-07 22:12:55.879,628,207
2024-09-07 22:12:55.888,631,207
2024-09-07 22:12:55.895,633,207
2024-09-07 22:12:55.911,636,207
2024-09-07 22:12:55.920,638,207
2024-09-07 22:12:55.927,641,207
2024-09-07 22:12:55.936,643,207
2024-09-07 22:12:55.952,646,207
2024-09-07 22:12:55.960,648,207
2024-09-07 22:12:55.968,651,207
2024-09-07 22:12:55.984,653,207
2024-09-07 22:12:56.000,656,207
2024-09-07 22:12:56.007,658,207
2024-09-07 22:12:56.023,661,207
2024-09-07 22:12:56.056,663,207
2024-09-07 22:12:56.263,666,207
2024-09-07 22:12:56.335,668,207
2024-09-07 22:12:56.359,671,207
2024-09-07 22:12:56.376,673,207
2024-09-07 22:12:56.399,676,207
2024-09-07 22:12:56.415,678,207
2024-09-07 22:12:56.439,681,205
2024-09-07 22:12:56.463,683,205
2024-09-07 22:12:56.479,686,202
2024-09-07 22:12:56.503,688,200
2024-09-07 22:12:56.646,691,197
2024-09-07 22:12:56.663,693,195
2024-09-07 22:12:56.671,694,192
2024-09-07 22:12:56.703,694,190
2024-09-07 22:12:56.767,694,187
2024-09-07 22:12:56.799,696,185
2024-09-07 22:12:56.824,697,182
2024-09-07 22:12:56.846,697,180
2024-09-07 22:12:56.879,697,177
2024-09-07 22:12:56.895,697,175
2024-09-07 22:12:56.936,697,172
2024-09-07 22:12:56.967,697,170
2024-09-07 22:12:56.991,697,167
2024-09-07 22:12:57.335,699,167
2024-09-07 22:12:57.360,702,167
2024-09-07 22:12:57.376,704,167
2024-09-07 22:12:57.383,707,168
2024-09-07 22:12:57.391,709,169
2024-09-07 22:12:57.415,712,169
2024-09-07 22:12:57.423,714,169
2024-09-07 22:12:57.446,717,170
2024-09-07 22:12:57.456,719,171
2024-09-07 22:12:57.471,722,171
2024-09-07 22:12:57.488,724,171
2024-09-07 22:12:57.503,727,173
2024-09-07 22:12:57.519,729,174
2024-09-07 22:12:57.542,732,174
2024-09-07 22:12:57.551,734,174
2024-09-07 22:12:57.575,737,174
2024-09-07 22:12:57.583,739,174
2024-09-07 22:12:57.599,742,174
2024-09-07 22:12:57.607,744,174
2024-09-07 22:12:57.615,747,174
2024-09-07 22:12:57.631,749,174
2024-09-07 22:12:57.647,752,174
2024-09-07 22:12:57.656,754,174
2024-09-07 22:12:57.663,757,174
2024-09-07 22:12:57.671,759,174
2024-09-07 22:12:57.679,762,174
2024-09-07 22:12:57.688,764,174
2024-09-07 22:12:57.695,767,174
2024-09-07 22:12:57.704,769,174
2024-09-07 22:12:57.712,772,174
2024-09-07 22:12:57.720,774,174
2024-09-07 22:12:57.728,777,174
2024-09-07 22:12:57.735,779,174
2024-09-07 22:12:57.744,782,174
2024-09-07 22:12:57.751,784,174
2024-09-07 22:12:57.759,787,174
2024-09-07 22:12:57.768,791,174
2024-09-07 22:12:57.776,794,174
2024-09-07 22:12:57.783,797,174
2024-09-07 22:12:57.791,799,172
2024-09-07 22:12:57.799,803,172
2024-09-07 22:12:57.808,807,170
2024-09-07 22:12:57.814,809,170
2024-09-07 22:12:57.822,812,170
2024-09-07 22:12:57.831,814,167
2024-09-07 22:12:57.839,817,167
2024-09-07 22:12:57.846,819,167
2024-09-07 22:12:57.903,822,167
2024-09-07 22:12:58.120,823,165
2024-09-07 22:12:58.159,823,165
2024-09-07 22:12:58.167,820,165
2024-09-07 22:12:58.175,818,165
2024-09-07 22:12:58.184,815,165
2024-09-07 22:12:58.192,811,165
2024-09-07 22:12:58.200,808,165
2024-09-07 22:12:58.208,804,165
2024-09-07 22:12:58.215,800,165
2024-09-07 22:12:58.223,796,165
2024-09-07 22:12:58.231,793,165
2024-09-07 22:12:58.239,789,165
2024-09-07 22:12:58.247,785,165
2024-09-07 22:12:58.255,780,165
2024-09-07 22:12:58.263,775,165
2024-09-07 22:12:58.271,771,166
2024-09-07 22:12:58.279,769,166
2024-09-07 22:12:58.287,765,166
2024-09-07 22:12:58.295,761,166
2024-09-07 22:12:58.303,758,166
2024-09-07 22:12:58.312,754,166
2024-09-07 22:12:58.319,751,166
2024-09-07 22:12:58.327,748,168
2024-09-07 22:12:58.335,744,169
2024-09-07 22:12:58.343,741,169
2024-09-07 22:12:58.352,738,169
2024-09-07 22:12:58.360,734,169
2024-09-07 22:12:58.366,731,169
2024-09-07 22:12:58.376,729,169
2024-09-07 22:12:58.384,726,169
2024-09-07 22:12:58.392,724,169
2024-09-07 22:12:58.400,721,169
2024-09-07 22:12:58.415,719,169
2024-09-07 22:12:58.424,716,169
2024-09-07 22:12:58.431,714,169
2024-09-07 22:12:58.447,711,169
2024-09-07 22:12:58.463,709,169
2024-09-07 22:12:58.487,706,169
2024-09-07 22:12:58.496,704,169
2024-09-07 22:12:58.519,701,169
2024-09-07 22:12:58.536,699,169
2024-09-07 22:12:58.551,696,169
2024-09-07 22:12:58.567,694,169
2024-09-07 22:12:58.576,691,169
2024-09-07 22:12:58.583,689,170
2024-09-07 22:12:58.592,686,171
2024-09-07 22:12:58.599,684,171
2024-09-07 22:12:58.608,681,171
2024-09-07 22:12:58.615,679,173
2024-09-07 22:12:58.631,676,174
2024-09-07 22:12:58.647,674,174
2024-09-07 22:12:58.704,671,174
2024-09-07 22:12:58.720,669,174
2024-09-07 22:12:58.920,669,175
2024-09-07 22:12:58.936,669,178
2024-09-07 22:12:58.943,671,179
2024-09-07 22:12:58.951,673,179
2024-09-07 22:12:58.959,676,179
2024-09-07 22:12:58.966,679,180
2024-09-07 22:12:58.975,683,181
2024-09-07 22:12:58.983,688,181
2024-09-07 22:12:58.991,694,181
2024-09-07 22:12:58.999,701,181
2024-09-07 22:12:59.007,708,181
2024-09-07 22:12:59.014,714,181
2024-09-07 22:12:59.022,721,181
2024-09-07 22:12:59.030,729,181
2024-09-07 22:12:59.039,737,181
2024-09-07 22:12:59.046,744,181
2024-09-07 22:12:59.055,752,181
2024-09-07 22:12:59.063,759,181
2024-09-07 22:12:59.070,768,181
2024-09-07 22:12:59.079,777,181
2024-09-07 22:12:59.087,784,181
2024-09-07 22:12:59.095,793,181
2024-09-07 22:12:59.103,803,180
2024-09-07 22:12:59.112,812,180
2024-09-07 22:12:59.118,821,180
2024-09-07 22:12:59.127,831,177
2024-09-07 22:12:59.135,839,177
2024-09-07 22:12:59.143,847,175
2024-09-07 22:12:59.151,854,175
2024-09-07 22:12:59.159,862,172
2024-09-07 22:12:59.167,868,172
2024-09-07 22:12:59.175,874,172
2024-09-07 22:12:59.183,882,170
2024-09-07 22:12:59.191,894,167
2024-09-07 22:12:59.198,909,165
2024-09-07 22:12:59.207,926,162
2024-09-07 22:12:59.215,942,160
2024-09-07 22:12:59.224,958,157
2024-09-07 22:12:59.231,977,155
2024-09-07 22:12:59.239,998,152
2024-09-07 22:12:59.246,1018,150
2024-09-07 22:12:59.255,1036,150
2024-09-07 22:12:59.262,1051,147
2024-09-07 22:12:59.271,1064,145
2024-09-07 22:12:59.279,1076,145
2024-09-07 22:12:59.288,1086,145
2024-09-07 22:12:59.295,1093,145
2024-09-07 22:12:59.303,1099,142
2024-09-07 22:12:59.311,1106,142
2024-09-07 22:12:59.319,1113,142
2024-09-07 22:12:59.327,1121,140
2024-09-07 22:12:59.335,1131,140
2024-09-07 22:12:59.343,1142,140
2024-09-07 22:12:59.351,1154,140
2024-09-07 22:12:59.359,1168,140
2024-09-07 22:12:59.367,1183,140
2024-09-07 22:12:59.375,1198,140
2024-09-07 22:12:59.383,1213,140
2024-09-07 22:12:59.391,1227,140
2024-09-07 22:12:59.399,1238,140
2024-09-07 22:12:59.407,1248,137
2024-09-07 22:12:59.414,1256,137
2024-09-07 22:12:59.423,1261,137
2024-09-07 22:12:59.431,1264,137
2024-09-07 22:12:59.439,1267,137
2024-09-07 22:12:59.447,1269,137
2024-09-07 22:12:59.463,1272,137
2024-09-07 22:12:59.470,1274,137
2024-09-07 22:12:59.479,1277,137
2024-09-07 22:12:59.495,1282,137
2024-09-07 22:12:59.503,1284,137
2024-09-07 22:12:59.511,1287,137
2024-09-07 22:12:59.519,1289,137
2024-09-07 22:12:59.527,1292,137
2024-09-07 22:12:59.536,1294,137
2024-09-07 22:12:59.543,1297,137
2024-09-07 22:12:59.552,1299,137
2024-09-07 22:12:59.559,1302,137
2024-09-07 22:12:59.567,1304,137
2024-09-07 22:12:59.575,1307,137
2024-09-07 22:12:59.583,1309,137
2024-09-07 22:12:59.591,1313,138
2024-09-07 22:12:59.599,1317,139
2024-09-07 22:12:59.607,1319,139
2024-09-07 22:12:59.614,1322,140
2024-09-07 22:12:59.624,1324,141
2024-09-07 22:12:59.631,1327,141
2024-09-07 22:12:59.640,1329,141
2024-09-07 22:12:59.647,1332,141
2024-09-07 22:12:59.656,1334,141
2024-09-07 22:12:59.664,1337,143
2024-09-07 22:12:59.671,1341,144
2024-09-07 22:12:59.679,1344,144
2024-09-07 22:12:59.687,1347,144
2024-09-07 22:12:59.695,1352,145
2024-09-07 22:12:59.711,1356,146
2024-09-07 22:12:59.719,1359,148
2024-09-07 22:12:59.728,1363,149
2024-09-07 22:12:59.735,1367,150
2024-09-07 22:12:59.743,1369,151
2024-09-07 22:12:59.751,1373,151
2024-09-07 22:12:59.760,1377,151
2024-09-07 22:12:59.766,1379,153
2024-09-07 22:12:59.775,1382,154
2024-09-07 22:12:59.783,1386,154
2024-09-07 22:12:59.808,1389,155
2024-09-07 22:12:59.815,1392,158
2024-09-07 22:12:59.823,1396,159
2024-09-07 22:12:59.840,1399,160
2024-09-07 22:12:59.856,1402,161
2024-09-07 22:12:59.879,1406,163
2024-09-07 22:12:59.927,1409,164
2024-09-07 22:13:00.143,1411,165
2024-09-07 22:13:00.159,1411,168
2024-09-07 22:13:00.167,1409,169
2024-09-07 22:13:00.175,1403,170
2024-09-07 22:13:00.183,1393,174
2024-09-07 22:13:00.191,1381,178
2024-09-07 22:13:00.198,1369,183
2024-09-07 22:13:00.207,1353,189
2024-09-07 22:13:00.215,1334,195
2024-09-07 22:13:00.223,1313,204
2024-09-07 22:13:00.231,1288,213
2024-09-07 22:13:00.239,1264,221
2024-09-07 22:13:00.247,1240,229
2024-09-07 22:13:00.255,1216,238
2024-09-07 22:13:00.262,1194,246
2024-09-07 22:13:00.271,1173,255
2024-09-07 22:13:00.279,1151,264
2024-09-07 22:13:00.287,1134,271
2024-09-07 22:13:00.295,1115,279
2024-09-07 22:13:00.303,1096,286
2024-09-07 22:13:00.311,1079,294
2024-09-07 22:13:00.319,1063,301
2024-09-07 22:13:00.327,1044,309
2024-09-07 22:13:00.336,1028,316
2024-09-07 22:13:00.342,1011,324
2024-09-07 22:13:00.351,996,331
2024-09-07 22:13:00.359,981,338
2024-09-07 22:13:00.367,965,346
2024-09-07 22:13:00.375,949,354
2024-09-07 22:13:00.383,935,361
2024-09-07 22:13:00.391,923,369
2024-09-07 22:13:00.398,910,375
2024-09-07 22:13:00.407,900,383
2024-09-07 22:13:00.415,890,390
2024-09-07 22:13:00.422,880,398
2024-09-07 22:13:00.431,871,405
2024-09-07 22:13:00.439,864,411
2024-09-07 22:13:00.447,856,418
2024-09-07 22:13:00.455,850,423
2024-09-07 22:13:00.463,844,428
2024-09-07 22:13:00.471,839,433
2024-09-07 22:13:00.479,834,438
2024-09-07 22:13:00.488,829,443
2024-09-07 22:13:00.496,823,449
2024-09-07 22:13:00.504,816,454
2024-09-07 22:13:00.511,811,460
2024-09-07 22:13:00.520,806,466
2024-09-07 22:13:00.528,801,471
2024-09-07 22:13:00.536,795,478
2024-09-07 22:13:00.543,790,484
2024-09-07 22:13:00.552,784,490
2024-09-07 22:13:00.560,779,498
2024-09-07 22:13:00.567,774,504
2024-09-07 22:13:00.576,769,509
2024-09-07 22:13:00.583,764,514
2024-09-07 22:13:00.592,759,519
2024-09-07 22:13:00.599,755,523
2024-09-07 22:13:00.608,751,526
2024-09-07 22:13:00.631,749,529
2024-09-07 22:13:00.655,746,530
2024-09-07 22:13:00.663,744,531
2024-09-07 22:13:00.671,741,531
2024-09-07 22:13:00.679,739,531
2024-09-07 22:13:00.687,736,531
2024-09-07 22:13:00.695,734,531
2024-09-07 22:13:00.703,731,531
2024-09-07 22:13:00.711,729,531
2024-09-07 22:13:00.719,725,531
2024-09-07 22:13:00.727,719,530
2024-09-07 22:13:00.735,713,530
2024-09-07 22:13:00.743,706,527
2024-09-07 22:13:00.751,700,525
2024-09-07 22:13:00.759,693,521
2024-09-07 22:13:00.767,685,518
2024-09-07 22:13:00.775,678,516
2024-09-07 22:13:00.783,669,512
2024-09-07 22:13:00.791,659,507
2024-09-07 22:13:00.798,648,501
2024-09-07 22:13:00.806,634,495
2024-09-07 22:13:00.815,621,488
2024-09-07 22:13:00.824,609,482
2024-09-07 22:13:00.830,596,476
2024-09-07 22:13:00.839,585,471
2024-09-07 22:13:00.847,575,466
2024-09-07 22:13:00.855,566,461
2024-09-07 22:13:00.863,559,455
2024-09-07 22:13:00.872,553,450
2024-09-07 22:13:00.879,546,445
2024-09-07 22:13:00.887,541,440
2024-09-07 22:13:00.896,536,435
2024-09-07 22:13:00.904,531,428
2024-09-07 22:13:00.912,528,425
2024-09-07 22:13:00.920,523,418
2024-09-07 22:13:00.928,518,415
2024-09-07 22:13:00.935,514,408
2024-09-07 22:13:00.943,511,405
2024-09-07 22:13:00.952,509,401
2024-09-07 22:13:00.960,508,398
2024-09-07 22:13:00.968,505,396
2024-09-07 22:13:01.071,505,393
2024-09-07 22:13:01.078,503,391
2024-09-07 22:13:01.087,503,388
2024-09-07 22:13:01.095,500,385
2024-09-07 22:13:01.103,496,378
2024-09-07 22:13:01.111,494,371
2024-09-07 22:13:01.119,491,362
2024-09-07 22:13:01.127,488,351
2024-09-07 22:13:01.136,483,337
2024-09-07 22:13:01.144,479,322
2024-09-07 22:13:01.152,475,306
2024-09-07 22:13:01.159,471,290
2024-09-07 22:13:01.168,468,275
2024-09-07 22:13:01.175,464,260
2024-09-07 22:13:01.184,463,247
2024-09-07 22:13:01.192,463,235
2024-09-07 22:13:01.199,463,222
2024-09-07 22:13:01.207,463,212
2024-09-07 22:13:01.215,463,206
2024-09-07 22:13:01.223,463,200
2024-09-07 22:13:01.231,463,193
2024-09-07 22:13:01.239,463,187
2024-09-07 22:13:01.247,463,180
2024-09-07 22:13:01.254,463,175
2024-09-07 22:13:01.263,466,171
2024-09-07 22:13:01.271,468,167
2024-09-07 22:13:01.279,471,162
2024-09-07 22:13:01.288,476,156
2024-09-07 22:13:01.295,479,151
2024-09-07 22:13:01.304,483,146
2024-09-07 22:13:01.312,487,142
2024-09-07 22:13:01.328,489,138
2024-09-07 22:13:01.335,492,137
2024-09-07 22:13:01.343,494,137
2024-09-07 22:13:01.351,497,137
2024-09-07 22:13:01.360,501,137
2024-09-07 22:13:01.367,506,137
2024-09-07 22:13:01.375,511,137
2024-09-07 22:13:01.382,516,137
2024-09-07 22:13:01.391,522,137
2024-09-07 22:13:01.399,528,137
2024-09-07 22:13:01.407,534,138
2024-09-07 22:13:01.415,541,140
2024-09-07 22:13:01.423,549,145
2024-09-07 22:13:01.431,556,150
2024-09-07 22:13:01.440,564,156
2024-09-07 22:13:01.446,572,163
2024-09-07 22:13:01.455,578,170
2024-09-07 22:13:01.463,587,179
2024-09-07 22:13:01.471,593,188
2024-09-07 22:13:01.479,601,199
2024-09-07 22:13:01.487,607,210
2024-09-07 22:13:01.496,612,223
