Timestamp,X,Y
2024-09-07 22:06:09.447,624,332
2024-09-07 22:06:09.455,644,337
2024-09-07 22:06:09.463,663,342
2024-09-07 22:06:09.471,681,347
2024-09-07 22:06:09.479,697,352
2024-09-07 22:06:09.487,711,356
2024-09-07 22:06:09.495,723,359
2024-09-07 22:06:09.503,734,363
2024-09-07 22:06:09.512,743,367
2024-09-07 22:06:09.519,752,371
2024-09-07 22:06:09.528,759,374
2024-09-07 22:06:09.536,766,377
2024-09-07 22:06:09.544,773,381
2024-09-07 22:06:09.552,779,384
2024-09-07 22:06:09.560,786,388
2024-09-07 22:06:09.568,793,392
2024-09-07 22:06:09.576,799,396
2024-09-07 22:06:09.584,806,401
2024-09-07 22:06:09.592,813,404
2024-09-07 22:06:09.600,819,408
2024-09-07 22:06:09.607,826,413
2024-09-07 22:06:09.616,833,418
2024-09-07 22:06:09.623,838,422
2024-09-07 22:06:09.632,843,426
2024-09-07 22:06:09.639,848,431
2024-09-07 22:06:09.647,853,436
2024-09-07 22:06:09.655,857,439
2024-09-07 22:06:09.664,861,443
2024-09-07 22:06:09.672,864,447
2024-09-07 22:06:09.680,868,452
2024-09-07 22:06:09.687,872,456
2024-09-07 22:06:09.696,874,459
2024-09-07 22:06:09.703,877,463
2024-09-07 22:06:09.711,879,467
2024-09-07 22:06:09.720,882,469
2024-09-07 22:06:09.736,883,472
2024-09-07 22:06:09.743,886,474
2024-09-07 22:06:09.752,887,477
2024-09-07 22:06:09.760,887,479
2024-09-07 22:06:09.768,888,482
2024-09-07 22:06:09.776,889,484
2024-09-07 22:06:09.784,889,487
2024-09-07 22:06:09.791,889,489
2024-09-07 22:06:09.800,889,492
2024-09-07 22:06:09.823,889,494
2024-09-07 22:06:09.855,889,497
2024-09-07 22:06:09.887,889,499
2024-09-07 22:06:09.912,889,502
2024-09-07 22:06:09.928,889,504
2024-09-07 22:06:09.943,889,507
2024-09-07 22:06:09.951,889,509
2024-09-07 22:06:09.960,889,512
2024-09-07 22:06:09.968,889,517
2024-09-07 22:06:09.975,889,522
2024-09-07 22:06:09.984,886,529
2024-09-07 22:06:09.992,884,537
2024-09-07 22:06:09.999,880,546
2024-09-07 22:06:10.008,875,554
2024-09-07 22:06:10.015,869,564
2024-09-07 22:06:10.023,864,574
2024-09-07 22:06:10.031,856,586
2024-09-07 22:06:10.039,849,597
2024-09-07 22:06:10.047,840,608
2024-09-07 22:06:10.055,829,621
2024-09-07 22:06:10.063,818,633
2024-09-07 22:06:10.072,805,644
2024-09-07 22:06:10.079,791,656
2024-09-07 22:06:10.087,779,667
2024-09-07 22:06:10.096,766,677
2024-09-07 22:06:10.104,754,686
2024-09-07 22:06:10.112,741,694
2024-09-07 22:06:10.120,730,701
2024-09-07 22:06:10.128,720,707
2024-09-07 22:06:10.136,711,711
2024-09-07 22:06:10.144,705,713
2024-09-07 22:06:10.152,700,714
2024-09-07 22:06:10.168,696,714
2024-09-07 22:06:10.175,694,714
2024-09-07 22:06:10.184,691,714
2024-09-07 22:06:10.191,689,714
2024-09-07 22:06:10.200,686,714
2024-09-07 22:06:10.312,685,714
2024-09-07 22:06:10.327,685,713
2024-09-07 22:06:10.336,685,710
2024-09-07 22:06:10.343,686,710
2024-09-07 22:06:10.352,691,706
2024-09-07 22:06:10.359,697,704
2024-09-07 22:06:10.368,702,701
2024-09-07 22:06:10.375,708,699
2024-09-07 22:06:10.384,716,696
2024-09-07 22:06:10.391,723,694
2024-09-07 22:06:10.399,732,690
2024-09-07 22:06:10.407,739,688
2024-09-07 22:06:10.415,747,685
2024-09-07 22:06:10.423,756,683
2024-09-07 22:06:10.432,763,680
2024-09-07 22:06:10.439,772,678
2024-09-07 22:06:10.448,779,675
2024-09-07 22:06:10.455,787,675
2024-09-07 22:06:10.464,794,673
2024-09-07 22:06:10.472,802,673
2024-09-07 22:06:10.480,808,670
2024-09-07 22:06:10.488,816,670
2024-09-07 22:06:10.496,822,670
2024-09-07 22:06:10.504,826,668
2024-09-07 22:06:10.511,832,665
2024-09-07 22:06:10.520,836,665
2024-09-07 22:06:10.527,842,665
2024-09-07 22:06:10.535,846,663
2024-09-07 22:06:10.544,849,660
2024-09-07 22:06:10.551,854,660
2024-09-07 22:06:10.559,858,660
2024-09-07 22:06:10.576,862,658
2024-09-07 22:06:10.632,864,658
2024-09-07 22:06:10.816,866,658
2024-09-07 22:06:10.824,866,658
2024-09-07 22:06:10.832,865,661
2024-09-07 22:06:10.839,863,662
2024-09-07 22:06:10.848,860,663
2024-09-07 22:06:10.855,858,664
2024-09-07 22:06:10.872,854,666
2024-09-07 22:06:10.887,851,668
2024-09-07 22:06:10.903,849,669
2024-09-07 22:06:11.136,846,669
2024-09-07 22:06:11.256,844,671
2024-09-07 22:06:11.264,841,672
2024-09-07 22:06:11.271,839,672
2024-09-07 22:06:11.280,835,672
2024-09-07 22:06:11.287,830,672
2024-09-07 22:06:11.296,825,672
2024-09-07 22:06:11.304,819,672
2024-09-07 22:06:11.312,814,672
2024-09-07 22:06:11.319,809,672
2024-09-07 22:06:11.328,803,672
2024-09-07 22:06:11.336,795,672
2024-09-07 22:06:11.344,788,672
2024-09-07 22:06:11.352,780,672
2024-09-07 22:06:11.360,771,672
2024-09-07 22:06:11.368,763,672
2024-09-07 22:06:11.375,753,672
2024-09-07 22:06:11.384,743,672
2024-09-07 22:06:11.391,735,672
2024-09-07 22:06:11.399,728,672
2024-09-07 22:06:11.407,720,672
2024-09-07 22:06:11.415,714,672
2024-09-07 22:06:11.422,708,672
2024-09-07 22:06:11.431,700,672
2024-09-07 22:06:11.439,694,672
2024-09-07 22:06:11.447,688,672
2024-09-07 22:06:11.455,680,672
2024-09-07 22:06:11.463,674,672
2024-09-07 22:06:11.471,668,672
2024-09-07 22:06:11.479,660,672
2024-09-07 22:06:11.487,654,672
2024-09-07 22:06:11.495,646,672
2024-09-07 22:06:11.503,640,672
2024-09-07 22:06:11.510,633,672
2024-09-07 22:06:11.519,625,672
2024-09-07 22:06:11.527,616,672
2024-09-07 22:06:11.536,609,672
2024-09-07 22:06:11.543,601,672
2024-09-07 22:06:11.552,595,672
2024-09-07 22:06:11.560,586,672
2024-09-07 22:06:11.567,580,672
2024-09-07 22:06:11.576,571,672
2024-09-07 22:06:11.583,565,672
2024-09-07 22:06:11.591,558,672
2024-09-07 22:06:11.599,550,672
2024-09-07 22:06:11.608,544,672
2024-09-07 22:06:11.616,538,672
2024-09-07 22:06:11.622,530,672
2024-09-07 22:06:11.631,524,672
2024-09-07 22:06:11.639,518,672
2024-09-07 22:06:11.647,511,672
2024-09-07 22:06:11.655,505,672
2024-09-07 22:06:11.663,499,672
2024-09-07 22:06:11.671,494,672
2024-09-07 22:06:11.679,490,672
2024-09-07 22:06:11.687,485,672
2024-09-07 22:06:11.696,481,672
2024-09-07 22:06:11.703,478,672
2024-09-07 22:06:11.712,474,672
2024-09-07 22:06:11.719,470,672
2024-09-07 22:06:11.728,466,672
2024-09-07 22:06:11.735,463,672
2024-09-07 22:06:11.743,459,672
2024-09-07 22:06:11.751,455,672
2024-09-07 22:06:11.759,451,672
2024-09-07 22:06:11.767,449,672
2024-09-07 22:06:11.775,446,672
2024-09-07 22:06:11.784,444,672
2024-09-07 22:06:11.791,440,672
2024-09-07 22:06:11.799,436,672
2024-09-07 22:06:11.807,434,672
2024-09-07 22:06:11.816,430,672
2024-09-07 22:06:11.824,426,672
2024-09-07 22:06:11.832,423,672
2024-09-07 22:06:11.840,419,672
2024-09-07 22:06:11.847,415,672
2024-09-07 22:06:11.855,410,673
2024-09-07 22:06:11.863,406,674
2024-09-07 22:06:11.871,404,674
2024-09-07 22:06:11.879,401,674
2024-09-07 22:06:11.896,399,674
2024-09-07 22:06:11.944,396,674
2024-09-07 22:06:11.976,394,674
2024-09-07 22:06:11.992,391,674
2024-09-07 22:06:12.007,389,674
2024-09-07 22:06:12.040,386,674
2024-09-07 22:06:12.071,384,674
2024-09-07 22:06:12.080,381,674
2024-09-07 22:06:12.104,379,674
2024-09-07 22:06:12.152,376,674
2024-09-07 22:06:12.160,374,674
2024-09-07 22:06:12.176,371,674
2024-09-07 22:06:12.191,369,674
2024-09-07 22:06:12.296,366,674
2024-09-07 22:06:12.648,364,674
2024-09-07 22:06:12.711,361,674
2024-09-07 22:06:13.080,362,673
2024-09-07 22:06:13.087,368,668
2024-09-07 22:06:13.096,379,661
2024-09-07 22:06:13.103,387,659
2024-09-07 22:06:15.015,389,658
2024-09-07 22:06:15.112,392,654
2024-09-07 22:06:15.119,398,649
2024-09-07 22:06:15.136,403,645
2024-09-07 22:06:15.144,407,643
2024-09-07 22:06:15.152,413,638
2024-09-07 22:06:15.160,426,629
2024-09-07 22:06:15.168,446,616
2024-09-07 22:06:15.176,468,605
2024-09-07 22:06:15.183,484,596
2024-09-07 22:06:15.191,494,593
2024-09-07 22:06:15.200,501,590
2024-09-07 22:06:15.207,509,590
2024-09-07 22:06:15.216,519,591
2024-09-07 22:06:15.224,531,594
2024-09-07 22:06:15.231,541,597
2024-09-07 22:06:15.239,549,599
2024-09-07 22:06:15.248,556,602
2024-09-07 22:06:15.256,563,606
2024-09-07 22:06:15.263,571,609
2024-09-07 22:06:15.271,577,612
2024-09-07 22:06:15.279,582,613
2024-09-07 22:06:15.287,588,617
2024-09-07 22:06:15.295,594,619
2024-09-07 22:06:15.303,598,621
2024-09-07 22:06:15.312,602,623
2024-09-07 22:06:15.320,604,624
2024-09-07 22:06:15.328,607,624
2024-09-07 22:06:15.336,609,626
2024-09-07 22:06:15.352,612,627
2024-09-07 22:06:15.359,616,628
2024-09-07 22:06:15.368,621,631
2024-09-07 22:06:15.376,628,633
2024-09-07 22:06:15.383,639,637
2024-09-07 22:06:15.391,651,641
2024-09-07 22:06:15.399,667,647
2024-09-07 22:06:15.407,684,653
2024-09-07 22:06:15.415,706,659
2024-09-07 22:06:15.423,729,666
2024-09-07 22:06:15.432,753,673
2024-09-07 22:06:15.440,777,681
2024-09-07 22:06:15.448,799,688
2024-09-07 22:06:15.455,822,694
2024-09-07 22:06:15.462,842,701
2024-09-07 22:06:15.471,859,706
2024-09-07 22:06:15.479,877,711
2024-09-07 22:06:15.487,893,716
2024-09-07 22:06:15.495,909,722
2024-09-07 22:06:15.503,921,726
2024-09-07 22:06:15.512,933,731
2024-09-07 22:06:15.519,943,734
2024-09-07 22:06:15.528,952,738
2024-09-07 22:06:15.535,959,742
2024-09-07 22:06:15.544,966,743
2024-09-07 22:06:15.552,973,747
2024-09-07 22:06:15.559,981,749
2024-09-07 22:06:15.567,986,752
2024-09-07 22:06:15.576,991,753
2024-09-07 22:06:15.712,994,754
2024-09-07 22:06:15.871,996,756
2024-09-07 22:06:15.880,997,761
2024-09-07 22:06:15.887,997,768
2024-09-07 22:06:15.896,997,774
2024-09-07 22:06:15.904,997,788
2024-09-07 22:06:15.912,998,809
2024-09-07 22:06:15.920,999,832
2024-09-07 22:06:15.928,999,859
2024-09-07 22:06:15.936,999,887
2024-09-07 22:06:15.944,999,914
2024-09-07 22:06:15.952,998,942
2024-09-07 22:06:15.960,995,962
2024-09-07 22:06:15.968,993,978
2024-09-07 22:06:15.975,989,994
2024-09-07 22:06:15.984,985,1007
2024-09-07 22:06:15.992,980,1017
2024-09-07 22:06:16.000,976,1023
2024-09-07 22:06:16.032,974,1028
2024-09-07 22:06:16.039,971,1031
2024-09-07 22:06:16.048,969,1032
2024-09-07 22:06:16.055,966,1032
2024-09-07 22:06:16.064,963,1032
2024-09-07 22:06:16.071,956,1032
2024-09-07 22:06:16.080,950,1032
2024-09-07 22:06:16.087,943,1032
2024-09-07 22:06:16.096,934,1032
2024-09-07 22:06:16.104,926,1032
2024-09-07 22:06:16.112,919,1032
2024-09-07 22:06:16.119,913,1032
2024-09-07 22:06:16.128,905,1032
2024-09-07 22:06:16.135,898,1032
2024-09-07 22:06:16.143,891,1032
2024-09-07 22:06:16.152,886,1032
2024-09-07 22:06:16.160,881,1032
2024-09-07 22:06:16.168,876,1032
2024-09-07 22:06:16.176,873,1032
2024-09-07 22:06:16.184,868,1030
2024-09-07 22:06:16.191,863,1030
2024-09-07 22:06:16.200,859,1030
2024-09-07 22:06:16.207,856,1030
2024-09-07 22:06:16.215,854,1030
2024-09-07 22:06:16.223,851,1030
2024-09-07 22:06:16.232,849,1030
2024-09-07 22:06:16.800,846,1028
2024-09-07 22:06:16.936,845,1025
2024-09-07 22:06:16.960,845,1023
2024-09-07 22:06:16.968,845,1020
2024-09-07 22:06:16.983,846,1018
2024-09-07 22:06:16.991,848,1015
2024-09-07 22:06:28.808,849,1011
2024-09-07 22:06:28.816,851,1009
2024-09-07 22:06:28.824,852,1006
2024-09-07 22:06:28.832,852,1001
2024-09-07 22:06:28.839,852,993
2024-09-07 22:06:28.848,853,985
2024-09-07 22:06:28.871,856,981
2024-09-07 22:06:28.879,859,978
2024-09-07 22:06:28.888,864,974
2024-09-07 22:06:28.896,873,970
2024-09-07 22:06:28.903,886,965
2024-09-07 22:06:28.911,906,958
2024-09-07 22:06:28.920,936,949
2024-09-07 22:06:28.927,974,943
2024-09-07 22:06:28.935,1011,938
2024-09-07 22:06:28.944,1047,935
2024-09-07 22:06:28.952,1078,935
2024-09-07 22:06:28.960,1109,936
2024-09-07 22:06:28.967,1137,937
2024-09-07 22:06:28.975,1164,937
2024-09-07 22:06:28.983,1192,937
2024-09-07 22:06:28.992,1217,935
2024-09-07 22:06:28.999,1243,933
2024-09-07 22:06:29.007,1273,929
2024-09-07 22:06:29.015,1301,924
2024-09-07 22:06:29.023,1327,918
2024-09-07 22:06:29.031,1349,913
2024-09-07 22:06:29.040,1368,908
2024-09-07 22:06:29.048,1384,904
2024-09-07 22:06:29.055,1394,903
2024-09-07 22:06:29.064,1401,900
2024-09-07 22:06:29.080,1409,900
2024-09-07 22:06:29.087,1412,900
2024-09-07 22:06:29.095,1416,900
2024-09-07 22:06:29.103,1422,900
2024-09-07 22:06:29.111,1428,898
2024-09-07 22:06:29.119,1438,898
2024-09-07 22:06:29.128,1446,895
2024-09-07 22:06:29.136,1454,895
2024-09-07 22:06:29.144,1463,893
2024-09-07 22:06:29.152,1472,893
2024-09-07 22:06:29.159,1481,890
2024-09-07 22:06:29.168,1487,888
2024-09-07 22:06:29.176,1491,888
2024-09-07 22:06:29.184,1496,885
2024-09-07 22:06:29.192,1499,885
2024-09-07 22:06:29.199,1502,883
2024-09-07 22:06:29.208,1504,880
2024-09-07 22:06:29.224,1507,878
2024-09-07 22:06:29.232,1509,875
2024-09-07 22:06:29.264,1512,873
2024-09-07 22:06:29.335,1514,870
2024-09-07 22:06:29.344,1517,868
2024-09-07 22:06:29.360,1518,865
2024-09-07 22:06:29.376,1521,863
2024-09-07 22:06:29.384,1522,860
2024-09-07 22:06:29.399,1522,858
2024-09-07 22:06:29.408,1523,855
2024-09-07 22:06:29.424,1527,850
2024-09-07 22:06:29.456,1528,846
2024-09-07 22:06:29.496,1531,844
2024-09-07 22:06:29.503,1532,841
2024-09-07 22:06:29.520,1534,839
2024-09-07 22:06:29.536,1536,836
2024-09-07 22:06:29.552,1538,834
2024-09-07 22:06:29.560,1542,831
2024-09-07 22:06:29.567,1544,829
2024-09-07 22:06:29.576,1547,826
2024-09-07 22:06:29.584,1549,824
2024-09-07 22:06:29.592,1552,823
2024-09-07 22:06:29.600,1556,820
2024-09-07 22:06:29.607,1559,818
2024-09-07 22:06:29.616,1563,818
2024-09-07 22:06:29.623,1567,815
2024-09-07 22:06:29.632,1569,815
2024-09-07 22:06:29.639,1572,813
2024-09-07 22:06:29.647,1576,813
2024-09-07 22:06:29.655,1579,810
2024-09-07 22:06:29.664,1582,810
2024-09-07 22:06:29.671,1584,808
2024-09-07 22:06:29.680,1588,808
2024-09-07 22:06:29.687,1592,808
2024-09-07 22:06:29.696,1594,808
2024-09-07 22:06:29.704,1597,808
2024-09-07 22:06:29.712,1599,805
2024-09-07 22:06:29.720,1602,805
2024-09-07 22:06:29.728,1604,805
2024-09-07 22:06:29.736,1607,805
2024-09-07 22:06:29.744,1609,805
2024-09-07 22:06:29.752,1612,805
2024-09-07 22:06:29.760,1614,803
2024-09-07 22:06:29.768,1617,803
2024-09-07 22:06:29.776,1619,803
2024-09-07 22:06:29.791,1622,800
2024-09-07 22:06:29.800,1624,800
2024-09-07 22:06:29.808,1627,798
2024-09-07 22:06:29.816,1629,798
2024-09-07 22:06:29.856,1632,795
2024-09-07 22:06:29.879,1633,793
2024-09-07 22:06:29.887,1636,790
2024-09-07 22:06:29.896,1637,788
2024-09-07 22:06:29.904,1638,785
2024-09-07 22:06:29.911,1641,781
2024-09-07 22:06:29.920,1642,779
2024-09-07 22:06:29.928,1643,775
2024-09-07 22:06:29.936,1646,770
2024-09-07 22:06:29.944,1647,765
2024-09-07 22:06:29.952,1648,760
2024-09-07 22:06:29.960,1649,756
2024-09-07 22:06:29.968,1651,753
2024-09-07 22:06:29.976,1652,748
2024-09-07 22:06:29.984,1652,744
2024-09-07 22:06:29.992,1653,741
2024-09-07 22:06:30.000,1654,739
2024-09-07 22:06:30.007,1654,736
2024-09-07 22:06:30.015,1654,734
2024-09-07 22:06:30.023,1654,731
2024-09-07 22:06:30.031,1654,728
2024-09-07 22:06:30.039,1654,724
2024-09-07 22:06:30.048,1656,721
2024-09-07 22:06:30.056,1657,718
2024-09-07 22:06:30.063,1657,714
2024-09-07 22:06:30.071,1657,711
2024-09-07 22:06:30.080,1657,709
2024-09-07 22:06:30.087,1657,706
2024-09-07 22:06:30.095,1657,704
2024-09-07 22:06:30.102,1657,701
2024-09-07 22:06:30.111,1657,699
2024-09-07 22:06:30.119,1657,696
2024-09-07 22:06:30.128,1657,694
2024-09-07 22:06:30.136,1657,691
2024-09-07 22:06:30.144,1657,689
2024-09-07 22:06:30.152,1657,686
2024-09-07 22:06:30.160,1657,684
2024-09-07 22:06:30.168,1657,681
2024-09-07 22:06:30.183,1657,679
2024-09-07 22:06:30.312,1658,679
2024-09-07 22:06:30.328,1659,679
2024-09-07 22:06:30.336,1659,681
2024-09-07 22:06:30.384,1659,683
2024-09-07 22:06:30.424,1659,684
2024-09-07 22:06:30.431,1658,684
2024-09-07 22:06:30.456,1655,684
2024-09-07 22:06:31.728,1653,684
2024-09-07 22:06:31.736,1650,684
2024-09-07 22:06:31.743,1648,684
2024-09-07 22:06:31.768,1645,683
2024-09-07 22:06:31.864,1645,680
2024-09-07 22:06:31.919,1643,678
2024-09-07 22:06:31.936,1640,678
2024-09-07 22:06:31.944,1638,678
2024-09-07 22:06:31.951,1635,678
2024-09-07 22:06:31.960,1630,678
2024-09-07 22:06:31.968,1625,678
2024-09-07 22:06:31.976,1620,678
2024-09-07 22:06:32.024,1616,678
2024-09-07 22:06:32.032,1614,678
2024-09-07 22:06:32.040,1610,674
2024-09-07 22:06:32.048,1608,670
2024-09-07 22:06:32.056,1603,663
2024-09-07 22:06:32.064,1598,654
2024-09-07 22:06:32.071,1591,643
2024-09-07 22:06:32.080,1586,631
2024-09-07 22:06:32.087,1581,621
2024-09-07 22:06:32.096,1579,613
2024-09-07 22:06:32.103,1576,605
2024-09-07 22:06:32.112,1574,599
2024-09-07 22:06:32.151,1573,595
2024-09-07 22:06:32.176,1573,591
2024-09-07 22:06:32.184,1573,589
2024-09-07 22:06:32.192,1573,586
2024-09-07 22:06:32.200,1573,584
2024-09-07 22:06:32.208,1573,580
2024-09-07 22:06:32.352,1570,576
2024-09-07 22:06:32.375,1568,575
2024-09-07 22:06:32.400,1565,575
2024-09-07 22:06:32.432,1563,575
2024-09-07 22:06:32.456,1560,575
2024-09-07 22:06:32.464,1558,576
2024-09-07 22:06:32.480,1555,578
2024-09-07 22:06:32.487,1553,581
2024-09-07 22:06:32.495,1550,583
2024-09-07 22:06:32.503,1548,586
2024-09-07 22:06:32.512,1544,589
2024-09-07 22:06:32.519,1539,593
2024-09-07 22:06:32.528,1534,598
2024-09-07 22:06:32.536,1528,604
2024-09-07 22:06:32.543,1520,611
2024-09-07 22:06:32.551,1511,619
2024-09-07 22:06:32.560,1504,627
2024-09-07 22:06:32.568,1495,636
2024-09-07 22:06:32.575,1486,644
2024-09-07 22:06:32.584,1479,652
2024-09-07 22:06:32.592,1470,661
2024-09-07 22:06:32.600,1460,671
2024-09-07 22:06:32.608,1453,678
2024-09-07 22:06:32.615,1444,686
2024-09-07 22:06:32.623,1435,693
2024-09-07 22:06:32.631,1426,699
2024-09-07 22:06:32.639,1419,704
2024-09-07 22:06:32.648,1413,709
2024-09-07 22:06:32.655,1406,714
2024-09-07 22:06:32.664,1401,717
2024-09-07 22:06:32.671,1394,722
2024-09-07 22:06:32.680,1386,727
2024-09-07 22:06:32.687,1378,733
2024-09-07 22:06:32.696,1368,738
2024-09-07 22:06:32.703,1358,743
2024-09-07 22:06:32.712,1349,749
2024-09-07 22:06:32.719,1339,753
2024-09-07 22:06:32.728,1330,758
2024-09-07 22:06:32.736,1324,761
2024-09-07 22:06:32.743,1319,762
2024-09-07 22:06:32.752,1315,763
2024-09-07 22:06:32.759,1311,764
2024-09-07 22:06:32.768,1309,764
2024-09-07 22:06:32.776,1306,764
2024-09-07 22:06:32.800,1304,764
2024-09-07 22:06:32.807,1301,764
2024-09-07 22:06:32.816,1299,764
2024-09-07 22:06:32.823,1296,764
2024-09-07 22:06:32.832,1294,764
2024-09-07 22:06:32.839,1291,764
2024-09-07 22:06:32.848,1288,764
2024-09-07 22:06:32.855,1284,764
2024-09-07 22:06:32.864,1279,764
2024-09-07 22:06:32.871,1273,764
2024-09-07 22:06:32.880,1268,763
2024-09-07 22:06:32.888,1259,763
2024-09-07 22:06:32.896,1249,760
2024-09-07 22:06:32.903,1239,758
2024-09-07 22:06:32.912,1228,755
2024-09-07 22:06:32.920,1214,753
2024-09-07 22:06:32.928,1199,750
2024-09-07 22:06:32.936,1183,748
2024-09-07 22:06:32.944,1163,745
2024-09-07 22:06:32.951,1143,743
2024-09-07 22:06:32.959,1121,740
2024-09-07 22:06:32.967,1101,738
2024-09-07 22:06:32.975,1084,735
2024-09-07 22:06:32.983,1069,735
2024-09-07 22:06:32.991,1054,733
2024-09-07 22:06:32.999,1039,730
2024-09-07 22:06:33.007,1026,730
2024-09-07 22:06:33.015,1014,728
2024-09-07 22:06:33.023,1000,725
2024-09-07 22:06:33.031,988,723
2024-09-07 22:06:33.040,975,719
2024-09-07 22:06:33.047,963,715
2024-09-07 22:06:33.055,953,713
2024-09-07 22:06:33.064,941,710
2024-09-07 22:06:33.071,931,706
2024-09-07 22:06:33.079,920,704
2024-09-07 22:06:33.087,910,701
2024-09-07 22:06:33.096,901,699
2024-09-07 22:06:33.103,896,698
2024-09-07 22:06:33.112,893,695
2024-09-07 22:06:33.119,888,693
2024-09-07 22:06:33.128,883,693
2024-09-07 22:06:33.135,879,690
2024-09-07 22:06:33.143,875,690
2024-09-07 22:06:33.152,871,688
2024-09-07 22:06:33.160,869,688
2024-09-07 22:06:33.192,866,685
2024-09-07 22:06:33.207,864,685
2024-09-07 22:06:33.216,861,683
2024-09-07 22:06:33.223,859,683
2024-09-07 22:06:33.248,856,680
2024-09-07 22:06:33.272,854,678
2024-09-07 22:06:33.280,853,675
2024-09-07 22:06:33.288,850,673
2024-09-07 22:06:33.296,848,670
2024-09-07 22:06:33.303,845,666
2024-09-07 22:06:33.312,841,663
2024-09-07 22:06:33.319,840,659
2024-09-07 22:06:33.327,838,656
2024-09-07 22:06:33.335,835,653
2024-09-07 22:06:33.343,835,649
2024-09-07 22:06:33.351,833,646
2024-09-07 22:06:33.359,833,644
2024-09-07 22:06:33.368,833,641
2024-09-07 22:06:33.375,833,639
2024-09-07 22:06:33.383,830,636
2024-09-07 22:06:33.391,830,634
2024-09-07 22:06:33.399,828,631
2024-09-07 22:06:33.407,828,629
2024-09-07 22:06:33.415,828,626
2024-09-07 22:06:33.431,828,624
2024-09-07 22:06:34.359,828,624
2024-09-07 22:06:34.671,831,624
2024-09-07 22:06:34.687,833,626
2024-09-07 22:06:34.696,836,627
2024-09-07 22:06:34.703,838,628
2024-09-07 22:06:34.719,841,631
2024-09-07 22:06:34.728,843,632
2024-09-07 22:06:34.752,846,633
2024-09-07 22:06:34.999,848,634
2024-09-07 22:06:35.295,849,634
2024-09-07 22:06:35.303,849,633
2024-09-07 22:06:35.312,849,629
2024-09-07 22:06:35.319,849,624
2024-09-07 22:06:35.328,849,619
2024-09-07 22:06:35.335,851,613
2024-09-07 22:06:35.343,852,606
2024-09-07 22:06:35.351,852,601
2024-09-07 22:06:35.359,852,596
2024-09-07 22:06:35.368,852,591
2024-09-07 22:06:35.376,853,588
2024-09-07 22:06:35.384,854,584
2024-09-07 22:06:35.392,856,581
2024-09-07 22:06:35.399,857,579
2024-09-07 22:06:35.408,858,575
2024-09-07 22:06:35.415,861,570
2024-09-07 22:06:35.423,863,564
2024-09-07 22:06:35.432,866,559
2024-09-07 22:06:35.439,868,555
2024-09-07 22:06:35.448,869,550
2024-09-07 22:06:35.456,871,545
2024-09-07 22:06:35.464,873,541
2024-09-07 22:06:35.472,876,538
2024-09-07 22:06:35.480,877,534
2024-09-07 22:06:35.487,878,531
2024-09-07 22:06:35.496,879,529
2024-09-07 22:06:35.503,879,526
2024-09-07 22:06:35.511,881,524
2024-09-07 22:06:35.528,882,521
2024-09-07 22:06:35.536,883,519
2024-09-07 22:06:35.560,884,516
2024-09-07 22:06:35.567,884,514
2024-09-07 22:06:35.592,884,511
2024-09-07 22:06:35.608,884,509
2024-09-07 22:06:35.616,884,506
2024-09-07 22:06:35.631,884,504
2024-09-07 22:06:35.648,884,501
2024-09-07 22:06:35.655,884,499
2024-09-07 22:06:35.672,883,496
2024-09-07 22:06:35.680,880,494
2024-09-07 22:06:35.696,878,491
2024-09-07 22:06:35.703,875,489
2024-09-07 22:06:35.728,873,488
2024-09-07 22:06:35.736,870,485
2024-09-07 22:06:35.744,868,483
2024-09-07 22:06:35.752,865,483
2024-09-07 22:06:35.767,863,483
2024-09-07 22:06:35.776,860,480
2024-09-07 22:06:35.791,858,478
2024-09-07 22:06:35.815,854,478
2024-09-07 22:06:35.839,851,475
2024-09-07 22:06:35.856,849,475
2024-09-07 22:06:35.880,846,473
2024-09-07 22:06:35.912,844,470
2024-09-07 22:06:35.928,841,470
2024-09-07 22:06:35.943,839,468
2024-09-07 22:06:35.960,836,468
2024-09-07 22:06:35.984,834,465
2024-09-07 22:06:36.048,831,465
2024-09-07 22:06:36.087,829,465
2024-09-07 22:06:36.112,826,463
2024-09-07 22:06:36.128,823,463
2024-09-07 22:06:36.152,819,463
2024-09-07 22:06:36.168,816,460
2024-09-07 22:06:36.192,814,460
2024-09-07 22:06:36.216,810,458
2024-09-07 22:06:36.255,806,458
2024-09-07 22:06:36.280,804,455
2024-09-07 22:06:36.303,800,455
2024-09-07 22:06:36.344,796,453
2024-09-07 22:06:36.368,794,453
2024-09-07 22:06:36.720,791,453
2024-09-07 22:06:36.736,789,453
2024-09-07 22:06:36.752,786,453
2024-09-07 22:06:36.775,783,453
2024-09-07 22:06:36.800,779,453
2024-09-07 22:06:36.832,776,453
2024-09-07 22:06:36.839,774,453
2024-09-07 22:06:36.855,771,453
2024-09-07 22:06:36.864,769,453
2024-09-07 22:06:36.880,766,453
2024-09-07 22:06:36.896,764,453
2024-09-07 22:06:36.903,763,453
2024-09-07 22:06:36.919,760,454
2024-09-07 22:06:36.928,758,456
2024-09-07 22:06:36.943,755,457
2024-09-07 22:06:36.959,753,457
2024-09-07 22:06:36.991,750,458
2024-09-07 22:06:37.031,748,459
2024-09-07 22:06:37.055,745,461
2024-09-07 22:06:37.071,743,462
2024-09-07 22:06:37.096,740,462
2024-09-07 22:06:37.696,738,462
2024-09-07 22:06:37.703,735,460
